"t","Exp1Run1","Exp1Run10","Exp1Run11","Exp1Run12","Exp1Run13","Exp1Run14","Exp1Run15","Exp1Run16","Exp1Run17","Exp1Run18","Exp1Run19","Exp1Run2","Exp1Run20","Exp1Run21","Exp1Run22","Exp1Run23","Exp1Run24","Exp1Run25","Exp1Run26","Exp1Run27","Exp1Run28","Exp1Run29","Exp1Run3","Exp1Run30","Exp1Run31","Exp1Run32","Exp1Run33","Exp1Run34","Exp1Run35","Exp1Run36","Exp1Run37","Exp1Run38","Exp1Run39","Exp1Run4","Exp1Run40","Exp1Run41","Exp1Run42","Exp1Run43","Exp1Run44","Exp1Run45","Exp1Run46","Exp1Run47","Exp1Run48","Exp1Run49","Exp1Run5","Exp1Run50","Exp1Run51","Exp1Run52","Exp1Run53","Exp1Run54","Exp1Run55","Exp1Run56","Exp1Run57","Exp1Run58","Exp1Run59","Exp1Run6","Exp1Run60","Exp1Run61","Exp1Run62","Exp1Run63","Exp1Run64","Exp1Run65","Exp1Run66","Exp1Run67","Exp1Run68","Exp1Run69","Exp1Run7","Exp1Run70","Exp1Run71","Exp1Run72","Exp1Run73","Exp1Run74","Exp1Run75","Exp1Run76","Exp1Run77","Exp1Run78","Exp1Run79","Exp1Run8","Exp1Run80","Exp1Run81","Exp1Run82","Exp1Run83","Exp1Run84","Exp1Run85","Exp1Run86","Exp1Run87","Exp1Run88","Exp1Run89","Exp1Run9","Exp1Run90","Exp1Run91","Exp1Run92","Exp1Run93","Exp1Run94","Exp1Run95","Exp1Run96","Exp1Run97","Exp1Run98","Exp1Run99"
382,1.72225554417724e-09,796.103501813945,472.863891889115,94.7788316212262,1382.64093287071,3.13818550033463e-12,624.274024747503,799.635993586388,878.819393858294,1.09217118760104,1498.07608421381,211.244305944574,1016.27145770632,1116.01735727582,233.736763373908,830.04259301249,708.045619329869,2279.5444420946,1630.88732906212,421.297681127341,1777.03165830529,500.418708980322,23.092675269982,348.588112407373,63.4151753208417,161.48368303898,10.265117663302,940.90231742476,378.210938952553,465.013153313965,2491.69887881579,1768.59527527208,500.237176470093,520.071743615002,154.632764804278,2527.57585095922,218.396656481395,271.197130589045,1170.83242308742,621.136348984036,2218.42228892556,697.64626236095,167.124003973721,480.786359450499,1274.39985105744,2302.89363218686,633.164264113737,324.31354277286,862.133009871795,699.423026828016,1544.41714853486,281.257599511621,248.605810952996,206.506665196963,968.345485945059,746.466499481187,730.854826893486,450.675115086439,69.5403147570047,339.436590602368,917.850856272741,21.6947651566493,586.215626822203,375.087100312768,2426.00993669715,1175.53397090002,1212.80316645909,477.236676096433,1817.06851814628,942.270957777407,560.83472072015,543.74258440339,1063.25938860264,729.737927718179,59.7153983319537,3090.11309138841,599.935485705556,1847.97857688121,1534.40178254202,135.281148651682,1042.56169119057,723.032931542406,2720.20565331334,195.030107563355,227.381501631029,10.3212061630366,115.870441382903,557.643488488495,2107.46673026401,1479.1873251275,113.646218403755,3.74287409090673e-08,678.210769766826,58.5854607165694,1189.3207153315,1681.35737957088,491.265566713894,1115.65515001681,374.550133526794
383,185.111307090475,1318.39480461095,989.687131745551,285.137727561577,626.024539155144,696.331644752028,756.720480949869,304.752874006942,190.590342051177,128.657301204973,492.193075056913,46.9675257873247,481.80195895656,2146.33985511456,291.016376586337,1388.12144958527,2373.11513351067,1234.017921225,1121.5320964412,535.43348460935,629.946246272325,721.695726970549,1294.08782239047,385.077880944082,133.775059821591,489.240011328804,2595.50717234796,379.481131198892,1461.0306046171,399.451018381009,2677.5970296504,939.847568003045,2467.90452712544,1200.92183725964,130.939368642764,2.77974540798822e-17,217.86761953494,654.136496944677,424.591325641781,1524.24871644069,1133.94770081097,429.671755068201,1526.64525516977,0.0687880661575688,239.765325714907,220.21726211154,1437.78288532598,590.014223160188,89.8177795744163,2.12248884143348e-18,947.358177527152,3156.27541324759,1465.17152980126,122.152697972021,5.57406107954528e-13,256.995666589737,927.837932157201,574.999406735426,9375.66428302727,133.907454196877,4.91506477227943e-08,0.821984919112315,2861.80195198655,0.0654153380306963,870.974305993469,966.352290193878,1094.41320660389,2024.30483823292,384.501358001424,890.839337045443,480.819075349496,1930.02728103513,36.6598417603386,889.550745430381,749.827400720489,90.8158599538773,469.926350336625,1765.82923439199,332.593501187443,796.408827946301,393.426773538558,721.631800483545,2399.64917171292,697.659011840433,892.244653343516,478.374501846995,9.0611017685791e-12,1338.09992518734,1251.39439949743,406.493518291646,205.987346846664,10.9307507751805,971.644983424333,2.95992379528947e-14,315.933089217606,651.698075159,773.566969983453,469.115143927381,144.462342652583
384,112.927006193507,717.962348070365,132.994581023502,108.892347504817,1111.00562113765,714.711942023637,1144.71240568082,147.972220343093,905.902404854879,607.855300585138,548.638096878688,278.296876325577,365.783438953269,1300.76924849879,1131.22599669256,794.700969449932,215.557577628297,243.363897471051,6.8586909220211e-20,289.218147059115,1246.60223690097,2.71514099548251e-09,2.48534240386217e-19,939.653732715146,66.7338053647623,179.076401790354,536.983727656674,7.98145831528851,4.20595162566625e-13,269.648895396121,275.523702159644,350.059608894913,1886.07469920735,603.89913302661,366.233197837914,829.093482613691,611.733922274395,465.148956928932,210.084788613133,912.505095289081,1531.29732749592,3.10942777838318e-13,1252.72285670046,1414.53420583515,84.5554947650968,155.780001196595,359.311262410056,374.934153949941,553.58812582165,1.59186663107511e-18,2.797455304689e-12,637.788381293194,2333.8207204892,4.60147279202345e-16,1010.03348262364,138.762217707086,2032.92346613237,205.244431233431,594.254511918324,7.02302866539028e-10,59.1284257843338,517.777187068611,1783.20077937579,4.26975782153213e-12,1059.65596845773,1655.07367081893,5.02267269347054e-14,1246.62850025399,457.80156929604,56.0157243655883,70.2214168335052,7.5356037875255e-14,0.235930540098202,2030.77276096667,598.547075976854,1557.18225251432,794.986982002807,830.421698276527,435.527739300796,73.7858040680757,503.050568146892,6.8425505531859e-13,294.441798425884,590.821832532271,394.485730166125,1290.29580544316,1027.07223821352,124.694955710559,778.326580113466,110.838057033671,356.536485611102,799.005173094597,218.666598330456,1001.57499472114,1.72492483337304e-16,1632.87881917686,1714.26894715853,670.713847271476,1147.28373674211
385,7.26576557699769e-10,605.776836249339,4.73210280499002e-10,48.5444499436403,716.679136497903,1003.30788735633,266.824753914878,141.208355748126,1426.55120501473,1247.29031695486,9.35628883448419e-14,2.40559863971684e-18,779.895946879485,1432.22580664126,587.433030414472,569.738514429818,116.253003887601,98.7481184245009,694.587461764889,1.68532562794242e-18,922.871492984549,2.03635574661188e-09,571.517553890337,919.987478682212,9.24071439400276e-14,1179.67488266175,1090.63464028651,350.999103341977,1157.92311652096,519.349864677778,694.868717292388,442.890885348886,45.7129905086075,324.848896918109,2.43953666299962e-15,0.0413491133344555,849.517596672302,179.119345625582,517.432180979005,703.133854217895,358.765272049048,2.33207083378842e-13,1561.88163533526,1073.90791494154,278.118572901362,147.684896525303,116.789939267311,161.152311618026,272.721418330853,745.529470365831,39.7590272949019,1508.94185639791,1198.55128392582,3.45110459401759e-16,187.255692840341,171.251572221117,3131.46773670916,1064.29043249988,2307.02360327317,242.332273702684,53.3001418685273,1.26295663753238e-24,981.249208454886,104.039300930004,3912.32487756619,1460.70474687536,3.76700452010295e-14,834.576018626671,544.506676949389,502.954538977795,843.766827733761,648.952795870345,732.431722372675,1342.55831975458,1355.90301110106,1631.54184057229,712.44074421692,1113.87186065622,744.927188774185,568.492740688441,1582.04170416923,435.304791363762,2723.68047917651,232.328730398922,1364.02457123897,1118.60224618318,35.277708888583,800.89264314441,1086.7308316808,140.245856286506,229.28141295604,606.812105320776,600.830878689761,428.910772920173,560.666066287013,223.44764151737,1174.34425891775,1.17427202810776e-09,655.672439323547
386,403.58600051887,143.112473293493,529.718397087433,461.121311339966,634.96791986434,1175.87610077615,1291.38564195107,625.200159998919,540.056285880387,957.439913166409,1394.64207171213,580.560733684079,1192.27182646233,1706.2415869385,NA,1240.43107942035,1144.7593728646,477.330753492302,983.47904921163,1047.19676571336,2113.3529138457,88.1662217064226,202.671679949913,361.809293327667,48.6949100093355,510.032903794172,1713.36145762496,389.796186644701,395.095949815826,197.075551706182,1927.87401134006,31.3129864973471,675.262372088549,422.612930982457,838.274059534599,1590.14614075655,1036.62899791193,105.955561044593,737.502638121743,953.432220128325,1175.25897503623,2652.20318969591,760.710156142388,401.710057078425,101.251601698758,3120.36151985619,73.6346045860822,7.21691923802926e-23,563.562573929711,486.201782351386,70.6099194077653,124.586547187807,779.713558001555,619.059485666508,1350.96894212567,56.0841667399182,624.384022686378,1195.50568346393,306.639939377529,0.0899374203394615,228.153669994478,292.959346284552,1946.84861201562,1617.92852185674,2881.15524246639,1002.13771442571,112.835723169314,3032.39725754791,1234.97584052451,120.758931642936,1676.77489001408,1185.47552006726,354.070713652926,984.842338385814,750.704126176226,3033.62604882576,454.454300128257,1136.95877453648,1000.05691358057,1007.03431236628,402.831627894917,2181.26796434344,373.504296098707,5.13288789555034e-19,1774.3894976682,424.487338883826,640.367674703009,356.277125021062,2678.11852934908,1168.38375970796,1184.78782969861,31.4837310977904,320.667291598849,1.24871785113775e-14,88.0468796876261,868.864713700393,956.696840548117,8.80704021080835e-10,1137.76066101814
387,371.687931751511,456.328903673188,2.66180782780688e-10,7.29672909449736,397.809177033486,116.175966446631,633.749467664939,332.288272131195,1048.95383435411,141.046502072255,5.26291246939734e-14,637.259326137076,804.50001650236,400.466463042316,NA,465.561854533289,122.527330951437,498.809675783448,811.14196002777,316.758267821477,1443.22734125751,173.878481192323,1.04850382662935e-19,5.35099444040251e-14,5.19790184662655e-14,2158.15214878044,1003.25270700238,482.848800909634,1001.01083384222,1427.14235119615,876.902186806634,1895.79099993895,555.539969723449,450.989583680611,429.016411074611,534.518136211364,689.365530328611,46.1674658689501,317.652159236669,374.292960355201,11.581735657897,224.185027883066,1750.93918053444,130.470969829332,324.209219930804,608.812604547364,583.187439721783,469.488272424512,1591.22589485846,429.371519777253,1738.58231051301,1423.58149132318,520.231981279876,36.8562540219095,73.836813438199,21.4109073608192,2475.10788538443,65.3355013877907,1.07414739236422e-13,351.82124577535,1.55515721310401e-08,403.082428637591,152.236955087555,1340.09512466004,624.643016038844,708.465870040604,254.638564058714,959.513481995213,368.918148022278,102.68370503769,300.097929256541,3.17908284786231e-14,46.7718144352916,589.410021901597,116.752992304703,1531.41656413756,4.03970935947248e-10,1066.45828172754,370.047998405279,178.851224582125,375.030153310807,623.538900183476,216.577265280612,12.8980091761723,334.343636625223,1311.89741173412,84.9260725965922,672.97774105437,1484.2073375929,318.988276946087,113.388252632001,458.889310953667,513.68607347445,9.36538388353306e-15,221.552024929426,660.881269276762,261.16722888156,43.6316551546848,3.58608667453195e-19
388,313.095498931702,2.26414147610425e-09,1318.58020792357,577.675106639512,1741.74399916461,553.797540925094,138.824866404108,381.38630486798,1.41620078978401e-08,531.977611607596,1129.66464771021,164.996264273186,444.961002290735,1858.91687418142,NA,689.51402360424,23.5923797739954,704.955887612411,1296.75542610977,1414.22666293116,1253.29459719553,8.59087580601885e-10,704.845033475113,744.098260213352,3.89842638496991e-14,828.163504142794,615.01646850109,146.068085662881,826.874200162697,2359.41082587852,1478.2925357552,3072.40374458828,323.941249757606,156.781887766639,125.013407527574,1825.71803696871,500.292114448387,3.49517423130895e-11,30.5378184715582,261.811868889334,888.730205042397,776.005292732962,737.30661565529,1787.4830987971,1434.93818913758,1512.778590966,235.258039256297,701.895998163016,687.399265538178,682.57968999336,2429.33733466683,1541.87070601535,1168.72995656828,1037.49151032298,2294.53438929009,687.189920089427,830.009817583789,1263.44485748252,550.006892893012,2.22213016365864e-10,1.166367909828e-08,29.337404754547,484.327490601623,470.882396249414,3292.62229011948,418.585774429468,1687.71600982261,360.924980574147,394.822044992027,658.24960915164,1686.67440462083,2.38431213589674e-14,194.359900994,1448.17815456573,473.909079293249,1832.03946236177,23.3370187231116,1709.32683486586,44.5095249550458,1025.32784687097,700.987295364356,251.884783685144,796.105713467798,429.20818048246,2419.47913347683,1371.81680167284,1269.31952036961,616.349976758827,3255.47426221009,1144.96230104306,1047.79322483264,875.025119829329,23.1005154436593,1552.75539758001,821.644298734244,2629.38327271128,1064.56024815872,0.087182112337259,507.31449257205
389,388.275353109814,1549.17057331575,186.421054126268,509.477378662704,1127.59053302962,29.0374132596942,337.41730939271,1630.93416533959,905.21657994585,302.633681656624,1111.64864257763,865.634824493304,1399.31976486458,3544.5591544022,NA,1604.80519985068,990.386461071966,1030.58870173878,1566.48880146732,162.51368818361,389.913346498402,147.718012159186,324.945077183433,1272.29002897342,2.92381978872744e-14,1410.49367632975,1641.14646224937,891.499787332093,1073.64118026392,324.492582788694,859.601957718666,1797.97968598895,2417.65661492067,670.344845345597,483.343297108066,315.794862228387,637.677561808432,504.018108441251,1.03373555493189e-23,449.740734670618,475.666780170764,326.152710033356,307.497948927452,389.579267199725,315.147691729465,1277.57024535727,361.966760364333,3.04463780354359e-23,1280.40065954986,180.251347291495,1846.50120829897,1702.70654160979,317.297076681964,27.6068007024974,1703.14704389082,1746.57040160821,1198.0013023398,946.562013389662,596.194345889366,375.859948201593,200.794403238912,262.619907385917,1609.59348229675,1.01324616480438e-12,963.395206212537,867.17093413815,484.74120560273,224.933498332419,852.511375275535,1645.78817399608,226.025508499987,782.108972906422,1764.29566397983,299.043357299774,295.305530568366,1450.16955789437,13.6287935508645,1442.72637721297,1195.81877900831,811.770401284659,1013.26064856003,1170.90724863549,1197.96603864135,39.3443509045022,1066.01777632294,841.590125540449,1438.90490683201,1113.20543353575,1405.93745592814,1018.80832304078,214.984180138561,792.775986473884,3315.92899875875,213.72458612396,636.247137539683,194.750478741543,155.802595674443,199.078455503396,380.127049288689
390,860.29509076096,1563.22963452414,1981.07217988873,4.18789857163767e-15,577.49324103264,168.14828548692,648.19667753728,3360.94294810274,395.478121868444,489.040983621021,452.76646344795,776.983640773591,2044.13575918494,799.101738047508,NA,445.534087026407,1516.48061026816,198.383232508824,560.801675225186,1913.45806630288,761.131252367969,963.47670969976,1093.86432982259,129.449014650229,650.071848306897,9.39961003819701e-06,1070.68337283603,1240.17481584819,1833.08405483472,681.430071597116,512.485690634333,3262.54709570989,1602.87272838537,702.534224526408,975.294247559481,845.678857331872,978.50720675849,1125.29100577558,58.5270297446276,585.130153786944,1653.4384124355,80.5361154404475,148.379013510963,1382.28519966934,1116.21355169125,2457.74206743211,304.096839266716,60.9053136324435,1127.57347147959,336.067139619821,473.793289292759,1793.99939301138,273.787334581372,92.3693690433492,351.158744714059,56.2815947647486,2876.8104324421,57.7914756921081,83.045764101881,243.1756647686,643.819013305314,491.452908193187,3897.0612215824,202.598438072201,1115.15264914822,1247.68753633053,443.303897491083,201.063655751378,17.6379707546608,200.803908940859,1654.2229533837,779.129019170745,1.9716345910782e-07,32.4215399957224,1520.48866518843,1514.35772399183,565.080312373801,298.378781706845,771.17722098386,366.707696830223,726.179167152447,244.223467609446,910.66536960959,113.858525158989,275.567151766354,1389.56240018309,1690.73392379296,17.6952715046471,1167.66071959525,2227.90102775082,713.53567271101,818.334196126792,2453.99095865204,305.974762812325,2223.94256531651,383.559735239842,1149.877493638,734.08608655706,1134.23585071164
391,789.602671895923,968.33743753198,925.163869506968,1633.20176239673,146.442593414723,1461.66713015623,897.680376246254,2238.02590401498,906.004547531032,2116.46106752903,401.919792820079,638.057694792538,772.459863187444,1999.58622685399,NA,696.57082316985,1085.222546713,1231.09213100042,2789.54232192456,111.658799356239,949.846452942238,366.251068193785,143.39752637615,789.996787326676,547.531947816328,7.04970752864775e-06,79.4722722356854,821.832918847188,185.393883621671,772.013873304927,657.389460340088,1480.56059313056,118.436444820333,1573.32319647098,715.273700000248,683.933891579744,0.152640199563371,1562.67832852746,414.985337790204,2194.68267846763,398.685620096835,288.894999535876,1906.33235729234,200.900104855831,530.75321546423,538.191953485322,337.469234134114,511.711283093983,849.601438456239,489.66176963288,1756.30705881037,908.762459218756,457.570397664173,244.961922964461,659.268628215392,1283.56853117669,1688.74353107544,479.47062668076,5.13544873263251,16.4060376205766,191.663710295571,851.467434844606,1.05832712361583e-08,703.858999891692,155.120707578627,702.313152647997,376.239450059277,238.711340842278,1.05971162374415e-08,1294.91037605896,97.0487289254715,7.64933940591814,230.524587998573,583.122463363845,714.949147787202,1922.28366737488,848.358562412624,1207.81766869438,650.046846908942,1138.35383346024,700.267496238015,1110.40894176727,471.902751740831,1492.41147812764,1627.96340171091,1462.25972210603,3084.19798444746,892.137981662793,572.57044157551,1299.84766587168,242.789050202332,309.573843567991,1390.61300864478,906.858115272779,769.477513344473,1135.58347725323,462.093114728323,815.177893941511,1092.16862658813
