"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
349,19.081974447448,17.8878251727705,17.7592029982705,18.4389858475815,17.2348706453717,18.1418149893154,18.0660541510435,18.3080492051333,19.2182448472105,18.483110764494,16.8656625865638,19.9890944460239,18.9946006358687,19.8014191122522,18.1454563657732,18.936442504547,18.7140552605661,21.5308082294053,19.3418854101702,18.6930281694896,18.8587948960379,20.228427640854,20.0462510268593,18.8860197122055,19.9594431346805,20.0873751927831,19.8102691505176,17.7486802931977,19.2865616508513,21.0405599632136,19.3270494542091,19.6001591007497,17.6916907852574,18.546630972204,19.5721276330394,20.0437745559449,18.2551611285494,19.5354784427541,19.2662220819729,17.8283694877234,19.7145997976281,19.5619350827396,18.9847690878078,19.7743455414641,17.8839152742902
350,19.0815402028083,18.0226813570731,17.9340857036086,18.442886525797,17.2510001611834,18.2714833240824,18.0022678640838,18.5048697662707,19.33747502087,18.5090643552918,16.639421852631,19.7470482158129,19.0208068778484,19.1539642254532,18.006979461974,18.9258347066541,18.9398695274918,20.9225013699772,19.3958146176065,18.889220035855,18.9508716245813,20.3903012632675,20.799905149328,19.1223813191121,19.7905839058823,20.3705548016069,19.3937800956822,17.7782054050491,19.3249033964931,21.3181188154248,19.0693606694534,19.6860543106876,17.6682710630842,18.7154907464289,19.7877595215303,20.0697985906634,18.3763652725903,19.7397610011179,19.2246036870019,17.9662525245535,19.7044846230549,19.8339436454376,18.5792491841933,19.2592543640927,18.2524495545442
351,18.9750825145612,18.0072846143589,18.0059517143886,18.3870809368491,17.4136828922369,18.4316586003247,17.928475816465,18.6089781753925,19.4579737017939,18.5518043076838,16.6830963901845,19.4847301042037,19.2302083260377,19.3195040236815,17.8049947686045,18.9583757713295,18.8411481360667,20.2807168108191,19.4392901410891,18.8670117205121,19.1451961520482,20.4650169889385,20.778550152421,18.9821218750229,19.8139426257096,20.2444418051827,19.4014728369828,17.7500281512415,19.3827356417974,21.0367241599954,18.9937194287091,19.7602006756513,17.9507951452369,18.9631193575186,19.6287554332274,21.613204343693,18.5479425054931,20.0436890653504,19.1600217497913,17.9515154559049,19.7813699203903,19.9471722616782,18.3800290937766,19.1379997789398,18.3147004926859
352,19.0221929601323,18.0096790439498,18.1032841610901,18.3852793398596,17.472996631153,18.5792516653962,17.9752810120607,18.8736644431838,19.5121170614276,18.6465334968576,16.9739556476379,19.7242587565555,19.2747909747796,19.06513530623,17.4475233777016,18.9884646819314,19.0192918285597,20.2541935185571,19.7008324634741,19.0784882808241,19.3047992654101,20.6744291292449,20.3530759278194,18.8296177277269,19.4166690197402,19.9618453668145,19.3364840851203,17.7535263425165,19.4611047727582,20.9409937298379,19.3432532934574,19.9346546082614,18.1507641835156,19.1182978343826,19.7852022026176,20.0311151854759,18.7507632797598,20.1012141163667,19.2595992924854,17.93903384,19.8286831894646,20.1205025088923,18.1674180682534,19.2107479833051,18.2694806429325
353,19.25240841756,18.0634896184547,18.1962724112833,18.2442058905038,17.5929269613669,18.7888448896797,18.0461871742253,19.0725930540197,19.6254957314327,18.8299486411707,17.3709186438554,19.7375160203372,19.3205395154139,18.9879092771743,17.4798003164902,18.9524682712388,19.1086441321799,20.2702460455851,19.5951124580866,19.1289785912291,19.5373168073996,20.7496401996508,20.0154604113378,18.840029478171,19.5087604646173,18.1476765600476,19.7779771137847,17.7155513982925,19.4369795032045,20.7630902107066,19.329752479324,20.2703039414914,18.5044761579436,19.2134692768366,19.8790457435718,19.8310697401808,18.9121530639507,20.2083890361379,19.2029402068707,18.1122770954977,19.7912399289762,20.3414714555961,17.6788672269134,19.3555593513297,18.5381151166452
354,19.3519869529403,18.0384049184613,18.1991119040966,18.3668641929289,17.7101706148374,19.0233195489777,18.1594322065708,19.3003888979813,19.6969506906717,18.8481988436138,17.5788941800389,19.9748259583088,19.5054946012776,19.1011003634459,17.4972502467387,19.0574655542965,19.2478755833,20.5828713777627,19.7483799009115,18.9538596583721,19.8559913547655,20.8716438541515,19.4404237243884,18.7986265414989,19.6596209497129,19.4397900836562,20.3344040323528,17.6906409080652,19.4299234633694,20.4179967173388,19.1622986085887,20.3133452195346,18.615001066111,19.5971680566242,19.9800599042962,19.2622121633812,19.0365027398278,20.5154922135201,19.013328334637,18.1518125076129,19.8614682820939,20.6113881087704,17.8814652586224,19.4423396132692,18.8783599067438
355,19.093994016269,18.2369824103786,18.4632236482818,18.4268426664347,17.6822692499851,18.6013777462545,18.4340650424308,19.5764479929898,19.6810839737454,18.7331051031504,17.9852886460174,19.98436377708,19.6920121888082,19.0900408010398,17.6341793251988,19.2978839213184,19.1700184067616,20.5583788551165,19.7921336171626,19.16671619681,20.1204086732938,21.037882634381,19.2687668120182,19.0277250791566,19.6897117250651,19.1816278942598,20.0778591851307,17.7560946710609,19.3914283856924,20.6161290875405,19.1507533346232,20.1852817681693,18.68925665033,19.716746339556,20.1541794339361,18.7642436471827,19.1129868642938,20.6617183462201,19.4417985680668,17.9622328874228,19.9609311931013,20.7565909536778,17.9053980871854,19.7697054382684,18.9905188398335
356,18.9578386133922,18.1757843833695,18.6651729542226,18.4802974535523,17.3961283057356,18.3950871742907,18.640808495595,19.8453851964987,19.7850565099836,18.5017944775302,18.3536738575492,20.2037180819441,19.8225058964376,18.7429154294799,17.9392329664401,19.5033926805371,19.1213371877117,20.9399488760846,20.0955649158438,19.2051983652282,20.2065879645849,21.1803810716799,19.6855665643454,19.0387636228908,19.8629067138217,19.9602098998506,19.6471705664014,17.8537734683716,19.5472656466072,20.7327714008801,19.0359621215502,20.2630732474866,18.8941455472045,19.7918146470889,20.2364036641025,19.1048410523041,19.1171944862528,20.7646429290105,19.2107638395613,17.995229599229,19.9388234890402,21.2590673638723,17.5143000238667,20.0694565209825,18.4993523492232
357,19.0045700588691,18.265186415313,18.8355619104008,18.4506756140329,17.201817530085,18.0169609569961,18.8386729391648,20.1588655317189,19.9346131527933,18.5407923597219,18.6445685326051,20.461945567364,19.9008909798082,18.6141718663429,18.2694140653741,19.5746038786505,19.2578027259744,21.1990055199502,20.2820720261864,19.3837444706388,20.4732226873165,21.2188539133015,19.8687328580228,19.0451184877444,19.8364194940138,20.9114817708655,19.2964086421461,18.0810652858707,20.5670131998163,20.718405901738,19.3257639754682,20.213919807029,18.8094376475665,19.7466079900645,20.4221369543294,19.3109021596379,19.307055449917,20.9551618703243,19.6894456543292,17.9588166489862,20.1744904841067,21.2739125222927,18.3839353849557,20.1595941770356,19.0006010666976
358,18.8986133026427,18.3232240094472,18.9657708636443,18.5243640843718,17.0621960333298,17.6987738975001,19.0329882184388,20.458788441128,20.0538836432621,18.4886390202282,19.0268252862592,20.6983017412249,19.879542407473,18.6643894284616,18.5795510393552,19.8098505834092,19.2034110050571,21.4694695591143,20.5156045955391,19.4743007325202,20.6649030594968,21.3112333994512,20.095643018287,19.313937681996,20.0284895830508,20.0866587943556,19.3645407929373,18.3745135905202,19.9835030401442,20.7643167830069,19.4880101843362,20.1419810711373,18.9719913215921,20.0566313536808,20.6262115742815,19.5572543754869,19.647396240847,21.0114314623525,20.0573804029718,18.0387112863176,20.1612673600791,21.2922674819881,18.2619995654496,20.1435508668166,19.2485201837116
359,18.9356561970712,18.406195657209,19.0210760780638,18.4467099330924,16.9285203989094,18.1524589903212,19.2227617547374,20.6726293199058,20.1754470630778,18.4339732741124,19.3007230835212,20.8531490456717,20.0145368070174,18.5973380957856,18.7747415858219,19.8657161144058,19.4103070780114,21.6839468406204,20.5761580045654,19.6697170905992,20.875489370484,21.3879283384335,20.2420773935315,19.321895931136,20.16086308546,20.1062779359987,19.6387639363534,18.2158546545148,19.9659419596705,20.4542331547201,19.3483482787299,20.211770072248,19.0618245141367,20.1329633494137,20.878496733264,19.7992863733749,19.796295552939,21.3223536629497,20.3665293729991,18.0087209400051,20.3932297248908,21.2260239393485,18.7624684186576,20.2279467565121,19.0705410275097
360,18.9043601850674,18.539124234592,19.2173159456837,18.534028531278,16.7168671743223,18.3730189043855,19.3173162154566,20.9558161340305,20.5606582539203,18.3942577212555,19.5700423251946,20.7884260884939,20.1616838186815,18.8043316649702,19.0412833112175,19.9578629077931,19.4745577153559,21.9164895910251,20.6092669817204,19.7673250616885,21.0063556308043,22.1507014745822,20.4497979573011,19.488765613309,20.3482751270189,19.867469786417,19.9049109373452,18.422743973295,19.9467814219664,20.4942351957085,19.4668871825887,20.2302804873369,19.7856191947011,20.2534532279154,21.3734004927243,20.0984712011169,19.9524879325287,21.0613942208056,20.7430488947397,18.0627580109172,20.4019921201846,21.0006730475083,18.9411802935005,20.3623988153184,19.0613837516783
361,19.1246784457983,18.3785770977845,19.4660346109265,18.5441304936819,16.875315145893,18.838236629134,19.688651027748,21.0634114080276,20.1196546795853,18.5646230871056,19.9046187224553,20.9949813083911,20.3050031868733,18.9913664600153,18.9859666326199,19.8500679442122,19.6310147814023,22.1403969488376,20.55829706637,19.9118084694676,20.8412886428634,21.3132261993383,20.5481340657288,19.5545065289511,20.5782949030961,19.4054844778351,20.231135119477,18.6324234663179,19.411058849186,20.6225220121163,19.7241273402636,20.2987027805119,19.4230755623374,20.4573376360209,20.9234779257452,20.4427057358524,20.0341976929772,20.9859636115784,20.5324907823097,18.2326530323265,20.5220238048425,20.8818570647831,19.2154494585147,20.6212428268039,19.0171878073634
362,19.2432958218295,18.2268420492461,19.6268338094473,18.6825154215521,17.0550263856489,19.2550294066485,19.8307625605308,21.1309711412734,20.096840643378,18.6982892904654,20.1640839911669,21.0246607470093,20.6031952398288,19.0427304673718,19.2028170044696,20.0520012019511,19.5357790991248,22.2530562319697,20.6635975390647,20.199989543157,21.1427444561844,20.8548627957357,20.9278771850607,19.5166473794652,20.7868814755265,19.7478269992357,20.5710899963034,18.6028281712795,19.7939565318204,20.7905518640779,19.9469751039699,20.3412066391028,19.4299460625976,20.472791639359,21.2520675745991,20.8040575897966,20.443289217987,21.0598367010346,20.6225935376707,18.2473233867732,20.6300137608619,21.0210412901777,19.6156646027629,20.9047596457472,18.8884556667562
363,19.335160710123,18.2276776010735,19.7443340103083,18.7875593109952,17.2251936926694,19.569672348197,20.6731899997035,21.4676491997882,20.0196296371561,18.6960315363061,20.3182126691613,21.2135022297829,20.8759402131282,19.3849567319854,19.2861292027103,20.1797409431197,19.53906069209,22.4742418798906,20.8825728155173,20.4180775032171,21.2487381571579,20.6576342162552,21.3013528584235,19.4965508507641,21.0554385541961,19.7971561460374,20.8876238289077,18.563287401731,19.984607827841,20.9016657185528,20.0774973907563,20.3735454352256,19.3791926058235,20.688942935431,21.3386494257597,21.0539633005273,20.0035757783065,20.9247272071073,20.4935284437323,18.2848656852226,20.9686039895981,21.0399406202027,19.8140249138866,21.1566800423292,18.820243405243
364,19.4237877490879,18.2712648825438,19.8385210698421,18.9290478403861,17.5439195333767,19.7498201230979,20.1455361535809,21.5338721108388,20.0927339327041,18.811367976485,20.5877778275637,21.4072655345231,21.0873158001798,19.4667674075837,19.5381333844444,20.2972520624493,19.9226964932746,22.6544594783817,21.2687377781158,20.4142101314447,21.4908995642105,20.2068412722912,21.531330526533,19.6565609282647,21.1864646645496,20.1863189746076,21.0605949863433,18.6068734336472,20.0482751953557,20.9062413031606,20.0674886751441,20.4823513852069,19.065587176632,20.8055224065097,24.5838119974603,21.2404306365645,19.91581017844,21.0760280076775,20.5632931374691,18.274756527274,21.087988060257,21.197822813509,19.8270181823147,21.4766689207259,18.7895411483905
365,19.1627504253534,18.3644527624508,19.6551845305282,19.108958620225,17.6819234093932,19.6734614704562,19.9107747463523,21.5902460631948,20.0292904629438,18.8785360980442,20.8000153385563,21.2258157663697,20.6720773074753,19.5984080937399,19.7429397799502,20.4407419271046,20.1702634704702,22.9323268914165,21.1656995522961,20.3530744735527,21.5717208413186,20.3623421124112,21.5300193106567,19.7330018243026,21.1952730654048,20.7419176917782,21.0203103589551,18.5292091805161,20.2959672179457,20.9974248881358,20.1481250070666,20.6420437847212,19.175694177008,20.9032711833813,21.7337641322591,21.5671043459625,19.8822777980231,21.2080615353362,20.6440427746227,18.342988529493,21.3645151636624,21.1766780810334,20.0255202099426,21.8605555216844,18.6967182070235
366,18.8442032383443,18.4631327985051,19.6461030537572,19.3343905416544,17.8844893047468,19.8794819558251,19.8157021915794,22.2357521880285,20.1151122191168,19.0441294296545,20.7030848794275,21.368474267097,20.7529787136305,19.7250867915148,19.9040201548606,20.0966441632281,20.3088092651871,23.2415088643286,21.3042722328994,20.4934847828635,21.6002458568666,20.6150070828695,21.5202384580899,19.8542161503012,22.0500974898612,21.1943338060309,21.0984377493137,18.6377016874981,20.4638501357095,20.994421179866,20.4371668239836,20.7993062463028,19.3746165897389,21.0243954077686,21.6032083229181,21.8636979229084,19.6264638935412,21.2848711282635,20.8528174818121,18.4285144976456,21.6186136699784,21.2892977270146,20.3782932269417,22.0148588445702,18.7085690871109
367,18.7524738867929,18.3929514498759,19.4922201430953,19.6754397286588,17.9695324147593,19.5977778119571,19.6633836244152,21.3076294084078,20.0864965015296,19.23125175576,20.7147696537441,21.4531711759789,20.9573600444839,19.7725883604857,20.1090141761498,20.4178458668479,20.5799714968321,23.4860141872219,21.3897958302755,20.5335641925943,21.8431388464466,20.8498384758138,21.7194614503414,19.7939562678194,21.1929428463347,21.5121485733358,21.2167927488489,18.702980050084,20.708694063167,21.2281833786563,20.7590526228583,20.5852312876668,19.5784448205757,21.193408169187,20.5659170309957,22.1049078539245,19.3132612170062,21.2018567343968,21.1509171026951,18.6317896904226,21.8506109305196,21.0813148637953,20.6026782668971,22.1679679353448,18.8188935946566
368,18.7908129309904,18.4768300790744,19.807293861248,19.9221516429451,18.1169081133665,19.8937955076356,19.8561987205008,21.2622106320726,19.8676965884595,19.4878262241581,20.6674092261613,21.4417826843823,20.866732489079,19.7886069516003,20.307067819324,20.3679370025607,20.6904060858904,23.606261893892,21.5810783136372,20.7977502215693,21.7666838105298,21.1020371666588,21.8305174650742,19.7995235877238,21.2822978054948,21.617507633141,21.4681566352193,18.7743123172498,20.5931154628756,21.1699599257077,20.8934390999052,20.5907136117026,19.7539336548928,21.4561321525351,19.3487157924239,22.456986568846,19.4806321578586,21.1770122356158,21.3069745356738,18.8351245724158,22.1062362073135,21.2560570254854,20.9448473379014,22.2344053317549,18.8885417797609
369,18.679095641384,18.3973510000989,19.8442701855593,20.1863484840977,18.3283055432531,19.8733490290047,19.9515184921762,20.9540042962844,19.3741873287938,19.716839554396,21.1469447945494,21.4719109330312,20.9422660371694,20.096524890342,20.523846163362,20.7710564112602,20.6183535288119,23.7379201797922,21.6922692434522,20.8355043334131,21.948313651788,21.4467724898088,21.5721173010372,19.7248354064312,21.2164685423274,21.6105728773512,21.8011056861352,18.8176218931382,21.4148707142054,21.3550832409297,21.2952899301383,20.7366441495535,19.6348414311604,21.6800560925527,19.8977654480639,22.6826922932544,19.6209542460106,21.3214399258925,21.5935838230075,18.9718820314707,22.3120090128998,21.1557323250543,20.6653932500997,22.0335948336029,19.1394648497048
