"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
137,4.41848309055055,4.50981234557339,4.60994127808055,4.59684588977326,4.45006633257054,4.41848309055055,4.43569741026492,4.32321106700808,4.52945449333766,4.39080481056453,4.41848309055055,4.56665895488143,4.46066533571796,4.55175732093713,4.37641249786252,4.41848309055055,4.35966181263632,4.47484685963997,4.33695315512066,4.43926779414302,4.41848309055055,4.41197551148205,4.40666546154257,4.36861893853481,4.56498787129009,4.41848309055055,4.47662202428339,4.60815479203988,4.47089592210769,4.44906581569911,4.41848309055055,4.52357051454078,4.38811264199374,4.47116135536082,4.71613202268343,4.41848309055055,4.29866610671678,4.59902397930115,4.54078289298414,4.28944999597897,4.41848309055055,4.50321375681247,4.43796524518438,4.36989340331847,4.43239646592076
138,4.46012066717937,4.5397580736851,4.64312656865359,4.62632979196939,4.47666316964157,4.46012066717937,4.4673914717287,4.36692977228116,4.56647615470851,4.42510279959677,4.46012066717937,4.59454385815968,4.49187435889769,4.55823788144186,4.40782903111602,4.46012066717937,4.4012462304657,4.50210095818252,4.36161953573321,4.47116227622431,4.46012066717937,4.44776572370558,4.44613184246986,4.3830717306295,4.58978267306872,4.46012066717937,4.50637601289249,4.60778747546236,4.50174462133505,4.4839311380634,4.46012066717937,4.55785692350518,4.43918787554022,4.50458182771028,4.71826963658448,4.46012066717937,4.3289544148239,4.63615748868147,4.57475629473908,4.32071232670941,4.46012066717937,4.53619948412818,4.45992488890725,4.40115125290279,4.46345025810308
139,4.50307202783908,4.57408682561833,4.68013458679507,4.64737297978019,4.50773324305164,4.50307202783908,4.49895262183692,4.40738974826118,4.60122441848799,4.45511860451617,4.50307202783908,4.61623348161369,4.52043198622741,4.56628656780171,4.43913985315661,4.50307202783908,4.436435032838,4.53363451232679,4.39365512043891,4.50547652223028,4.50307202783908,4.48632286750124,4.47907119497292,4.3963664019734,4.62005292870673,4.50307202783908,4.53739431926293,4.61167967930559,4.52584051391074,4.516822852244,4.50307202783908,4.59363227875121,4.4794057892064,4.5350519370817,4.72428227826213,4.50307202783908,4.35605549381861,4.66903696792402,4.61015642562783,4.35521704131215,4.50307202783908,4.56938310503598,4.48145657654265,4.43782620485472,4.49226715892565
140,4.5411348810191,4.60417647548982,4.72035732842848,4.67206066103466,4.54479109234055,4.5411348810191,4.52881199008674,4.44290436649926,4.63325887872119,4.48972583269835,4.5411348810191,4.62323221908391,4.56220380488258,4.58013437034652,4.47453894753645,4.5411348810191,4.47743549006309,4.56763661823697,4.41871583114901,4.54139218001478,4.5411348810191,4.51413615290725,4.5174315251936,4.42061029839776,4.65285378302809,4.5411348810191,4.57394305174494,4.62036391718484,4.54422208647834,4.55274835354083,4.5411348810191,4.62780893707216,4.51829364412066,4.56766381166072,4.73905789919165,4.5411348810191,4.38825368903052,4.70478737591682,4.64820683218827,4.38768029874583,4.5411348810191,4.59994351500419,4.49430636639613,4.47467544779928,4.52314173265822
141,4.58578818715438,4.6420033307794,4.75763449281328,4.6894406010457,4.58034141367415,4.58578818715438,4.54986382380053,4.48094746029921,4.66424798523775,4.52634007817816,4.58578818715438,4.63490379322931,4.60103752132484,4.59728865490877,4.51247261830609,4.58578818715438,4.51037060478439,4.59098719212397,4.45626425717918,4.58145740336263,4.58578818715438,4.5490453519267,4.54634677612011,4.43966754603266,4.68357781914436,4.58578818715438,4.61288551469432,4.62950163127939,4.56164762618441,4.58292854680296,4.58578818715438,4.65931068051553,4.55906749752416,4.602981825388,4.76196074984226,4.58578818715438,4.42077589674598,4.73813498607722,4.68663663286145,4.42889179924055,4.58578818715438,4.63446222310538,4.5075746194204,4.51233537909839,4.56270126037328
142,4.62129587624928,4.67678545969773,4.79692207663064,4.70657591015178,4.6255070347089,4.62129587624928,4.5651442614488,4.51729237305797,4.69831539637909,4.56218647445082,4.62129587624928,4.63724985170896,4.63919850436936,4.62351415909651,4.54755418971029,4.62129587624928,4.53750126305355,4.60953832589443,4.48727689385783,4.60752879505966,4.62129587624928,4.58640698273695,4.57344630072348,4.46266622245424,4.71317674204056,4.62129587624928,4.64686536906569,4.64876355321969,4.58087011033431,4.6205417895206,4.62129587624928,4.69548645296833,4.59950273840016,4.62823665568839,4.78608322177711,4.62129587624928,4.45573781958486,4.77528364897191,4.72060212794409,4.46799704053387,4.62129587624928,4.65620834915334,4.51863191473605,4.54845447325807,4.59385599667572
143,4.66519619656645,4.70860688000156,4.83766861036385,4.71654579233919,4.66861604157173,4.66519619656645,4.5773512236541,4.55368454235265,4.7245978937736,4.60012340081449,4.66519619656645,4.64612981980805,4.68075098105327,4.65352078768355,4.57936763977594,4.66519619656645,4.57519498865688,4.6382668697702,4.52130228952196,4.64015429024631,4.66519619656645,4.61939939842351,4.60649981333244,4.49541559594308,4.74881854647765,4.66519619656645,4.67386775753154,4.67048235304657,4.60742610685702,4.65698032114217,4.66519619656645,4.72816721542131,4.6378257601948,4.65656003505884,4.82749134020298,4.66519619656645,4.4918674601617,4.81027094780891,4.7574114943501,4.51118060388586,4.66519619656645,4.66851352168558,4.53708160762225,4.58945838304592,4.62917439823711
144,4.68507033042917,4.74728754547844,4.88095159574002,4.72282124215067,4.71111012730479,4.68507033042917,4.58900094164798,4.58861342047219,4.74386235916815,4.6317321721972,4.68507033042917,4.64637298607768,4.74122150994099,4.68468328916114,4.59912779571426,4.68507033042917,4.59999014298682,4.66507933291405,4.54894574801251,4.67591638571499,4.68507033042917,4.65556502144061,4.62954559493474,4.53105190495329,4.78283809106908,4.68507033042917,4.70387752191523,4.70567885352912,4.6272141424561,4.68783282651077,4.68507033042917,4.76256475453039,4.65490725655046,4.69098368528714,4.85777768948299,4.68507033042917,4.52942986028445,4.83998393792057,4.79811076509273,4.54704476066141,4.68507033042917,4.68574775582933,4.5668533832654,4.61545746573329,4.66021701075127
145,4.71435824784728,4.78154918196347,4.90929979716933,4.73908813692307,4.74153668508436,4.71435824784728,4.59459999275975,4.61586334599229,4.76107060838685,4.66438275094077,4.71435824784728,4.65111635045596,4.75832601505235,4.72553678736001,4.64147096566324,4.71435824784728,4.62977120181512,4.69661050135092,4.58973158539449,4.69148811507948,4.71435824784728,4.68601645099164,4.66164026738574,4.56282957949523,4.81725067998988,4.71435824784728,4.731953528197,4.73113291526982,4.65992639771559,4.72050293181701,4.71435824784728,4.79940799033082,4.68912997288964,4.71770479131002,4.89361329646818,4.71435824784728,4.56039344051364,4.87571186786993,4.83230364634861,4.58551536002274,4.71435824784728,4.68784017107274,4.59095126132974,4.64217111514435,4.68300413439206
146,4.74400927745843,4.81962687326764,4.94714707703752,4.75812198388866,4.79549767579924,4.74400927745843,4.60899567929459,4.64030904511365,4.77613113636036,4.69724321368515,4.74400927745843,4.66101815372545,4.78545888483922,4.75363721535329,4.67273829353958,4.74400927745843,4.6589545290081,4.73097240797277,4.62023673479241,4.70126956944843,4.74400927745843,4.71290563309617,4.70194099396633,4.58393230914916,4.84056234515369,4.74400927745843,4.75766222473953,4.75465280402208,4.69240143250555,4.7520534771502,4.74400927745843,4.83716803322147,4.72470269487412,4.74908573942494,4.93438092584572,4.74400927745843,4.59424104791028,4.91282996359247,4.86871079611816,4.63153569500386,4.74400927745843,4.69561496038887,4.61374392693435,4.67584740824432,4.69469727294303
147,4.76662011700019,4.84041370202694,4.96774981028273,4.7743624160106,4.82701998823207,4.76662011700019,4.61901714632978,4.66890623075287,4.78845768536794,4.7276147009954,4.76662011700019,4.68804262374252,4.81073785257224,4.76856659442026,4.69606618513606,4.76662011700019,4.68611805640788,4.76306240444576,4.65816844962306,4.71431323647604,4.76662011700019,4.73799373016046,4.71963197453154,4.61445325067976,4.86719369178401,4.76662011700019,4.77957266893358,4.77610372007702,4.70724678582025,4.77623272573624,4.76662011700019,4.87391309221051,4.74280689114849,4.78198669228507,4.96604987483958,4.76662011700019,4.61636715242618,4.94009549795322,4.89744040421074,4.65320513518928,4.76662011700019,4.7021323425206,4.64633331564152,4.70122815512329,4.70841008964217
148,4.77385242842036,4.87448908382672,4.99163669755137,4.79738643172985,4.83809697550623,4.77385242842036,4.63124986111835,4.67804410995284,4.80334103938495,4.74893093253622,4.77385242842036,4.72237691707295,4.82819207482068,4.79689197252856,4.72606559235953,4.77385242842036,4.72165912541908,4.79671286284517,4.69741318594012,4.72207690614224,4.77385242842036,4.75476989853344,4.74650272264661,4.64524064962993,4.90080598008138,4.77385242842036,4.79767205383922,4.78576424247708,4.72567144524636,4.79481923627204,4.77385242842036,4.90169199159138,4.75856167890029,4.81526722954493,4.98392082700027,4.77385242842036,4.63925397201751,4.97146678717231,4.9302194363229,4.66991094651399,4.77385242842036,4.72166667626343,4.66731666579208,4.71536091555074,4.71919351746352
149,4.78829712335759,4.90408378307791,5.01181992001239,4.82713392482437,4.84532629889116,4.78829712335759,4.64983164947203,4.68886894815708,4.82102426261672,4.76976054546239,4.78829712335759,4.75477016300051,4.84445111076853,4.82164098071927,4.74603947469973,4.78829712335759,4.74696348127044,4.83748707114303,4.72968548544787,4.7353737987452,4.78829712335759,4.76495345966336,4.76081976106325,4.66649413058903,4.93674878681348,4.78829712335759,4.81692862651181,4.7981577054999,4.74847072505023,4.81244887128276,4.78829712335759,4.94060195978538,4.7769680348963,4.85339503687023,5.00999346449293,4.78829712335759,4.66315975876579,5.00477992711309,4.96160383851533,4.68754065661973,4.78829712335759,4.75118630734325,4.69876118509827,4.73591521562941,4.736055579197
150,4.79486662522055,4.93745551206531,5.03345815644477,4.85716562462107,4.85006566151324,4.79486662522055,4.68755893124574,4.70001146784721,4.8466888018235,4.79030853655517,4.79486662522055,4.77862385477121,4.85874939259111,4.844734088657,4.75824850249874,4.79486662522055,4.77658038779411,4.87209724411051,4.77018118991509,4.74242253485327,4.79486662522055,4.77836598141212,4.7774828778574,4.69680154612763,4.97540894894518,4.79486662522055,4.83677433747956,4.81080991707958,4.76491294350313,4.81980792618437,4.79486662522055,4.97554974717382,4.7817303798438,4.88585046851468,5.04306965182144,4.79486662522055,4.68823015363919,5.02739243268354,4.98680335223616,4.7078477319192,4.79486662522055,4.77581442602452,4.71412831464268,4.75566223666985,4.76127945807006
151,4.80515448883011,4.96339539409671,5.05690473297919,4.89239451068265,4.85568436879601,4.80515448883011,4.72414548561119,4.71302132445617,4.87109582028719,4.81785920590583,4.80515448883011,4.80806070368039,4.87860326093432,4.86623457018345,4.76759028977077,4.80515448883011,4.82403706741393,4.91281162319627,4.81665135530897,4.7615984420737,4.80515448883011,4.78702776425497,4.78237633976033,4.73001503365357,5.01532146038399,4.80515448883011,4.85701649992271,4.83141100398881,4.77994190937551,4.84655894952706,4.80515448883011,5.00828468919633,4.79060946640541,4.9247664886753,5.08121539950862,4.80515448883011,4.7156198489281,5.04212168253389,5.00880372547523,4.71953561085015,4.80515448883011,4.79983674445118,4.73413234079213,4.7745047725206,4.7959136186327
152,4.81028562863193,4.99305546487014,5.08183721256956,4.93138498914497,4.85882131862697,4.81028562863193,4.75872421464883,4.73195539548194,4.90278844995177,4.8450896943874,4.81028562863193,4.84008708419959,4.89179828227927,4.89425387849848,4.78036407937497,4.81028562863193,4.84987610145867,4.94151491090747,4.87335481028959,4.78424853321067,4.81028562863193,4.80426222433568,4.79020206462427,4.76930182219566,5.05162902301412,4.81028562863193,4.88455103771914,4.85797983499168,4.80434810216543,4.87215164126176,4.81028562863193,5.03554385535477,4.80011361621992,4.96138547980942,5.10598474626174,4.81028562863193,4.7491071082713,5.05278099620782,5.03442446327514,4.71940656739055,4.81028562863193,4.82172098011041,4.75126263800904,4.80494787286643,4.82931288967167
153,4.81898551287692,5.01625635132489,5.11284868252766,4.96888708056534,4.86436427462817,4.81898551287692,4.80700040449232,4.75828915097794,4.92992048496063,4.87404354451345,4.81898551287692,4.87241953722821,4.89811017117535,4.9226013735195,4.79425786384698,4.81898551287692,4.88800521039303,4.96678442870834,4.9132408990306,4.81189662360885,4.81898551287692,4.82312953013129,4.79291894659626,4.80949129515335,5.090705522072,4.81898551287692,4.9151707004915,4.88516054051248,4.82070540539758,4.89119499401898,4.81898551287692,5.06459652039095,4.80791220826101,5.0026442782486,5.13871231021697,4.81898551287692,4.77919296575989,5.0614894081082,5.06847639653217,4.715576365485,4.81898551287692,4.8379123735457,4.77527242509165,4.83362013205557,4.86729675160546
154,4.83675477123031,5.04043803548361,5.14035490129588,5.00105281314477,4.87905016052341,4.83675477123031,4.84568843476842,4.78396942313156,4.9694789955411,4.91135745862158,4.83675477123031,4.90825502215632,4.91891451003897,4.96133964370816,4.79790849064051,4.83675477123031,4.91725384737578,5.00462885701384,4.96069798352398,4.85019186165765,4.83675477123031,4.84304580708609,4.79371053642088,4.85526746363273,5.12433982903119,4.83675477123031,4.94282040872864,4.91324909731072,4.8413448479286,4.91564681378767,4.83675477123031,5.08898176516194,4.83443192334623,5.03604838063709,5.16049475908889,4.83675477123031,4.81431621439427,5.0700060247714,5.09067761659119,4.72194480541943,4.83675477123031,4.85480727596635,4.79964356083229,4.86435606669036,4.89987368350924
155,4.85028021566674,5.05994547814148,5.17337965753907,5.03919661874411,4.89934237351053,4.85028021566674,4.87876346553139,4.81547000667501,4.99897342941853,4.94466833009204,4.85028021566674,4.93762106540883,4.93705501625389,4.99224327315655,4.80208340919868,4.85028021566674,4.94579518072204,5.03870494165802,5.00686794746697,4.87523767831718,4.85028021566674,4.87109593079057,4.79664188185691,4.89276440441213,5.16840796546882,4.85028021566674,4.97142088915771,4.94534020035593,4.86209401686735,4.94075538994255,4.85028021566674,5.11074786606926,4.85422719999561,5.07083015095358,5.18353346392929,4.85028021566674,4.85073130608576,5.07069641249813,5.12681323431601,4.72539723069758,4.85028021566674,4.88082269747195,4.83262853708328,4.90251710508926,4.9244652035031
156,4.86873266727711,5.08520299046463,5.2103025481829,5.07159766716829,4.91917447861904,4.86873266727711,4.91429171772387,4.84363676085268,5.02554839005214,4.9769481012384,4.86873266727711,4.9656083666777,4.96259866851906,5.00797665263708,4.81140025424551,4.86873266727711,4.9745827984699,5.0708660390686,5.04134442617893,4.91043407780274,4.86873266727711,4.91618053289252,4.80163653270924,4.93423068303021,5.19378158345423,4.86873266727711,4.99242326668666,4.96884235266714,4.89218073639272,4.97004942598478,4.86873266727711,5.12771999805243,4.88008550057314,5.10147876840284,5.19543674501722,4.86873266727711,4.88771020535137,5.07628187369244,5.15931033279782,4.72927664812701,4.86873266727711,4.91036845638582,4.85983455327565,4.94104322734633,4.95625094607474
157,4.89014962498843,5.11248486326537,5.24732106610667,5.10849284201434,4.94500401204004,4.89014962498843,4.95432553520672,4.87665581401918,5.05961318375953,5.01390988036642,4.89014962498843,4.99119187870799,4.98374097158497,5.02627611478575,4.8198934571775,4.89014962498843,4.99933286918089,5.0976288138719,5.0750374354803,4.94952673883063,4.89014962498843,4.9365915174397,4.80623295333935,4.97006883327441,5.23629079822527,4.89014962498843,5.00707372549798,4.99539304315439,4.92543624739496,5.00401215516671,4.89014962498843,5.16062929067406,4.89931699125583,5.13150197095389,5.2166768143026,4.89014962498843,4.92836457671757,5.08065834687261,5.18501418919467,4.73536423792536,4.89014962498843,4.94486901488942,4.89287457174981,4.97678324869335,4.99388291087423
158,4.92086032460912,5.13543778254463,5.29085541836863,5.14286483269667,4.96648119540457,4.92086032460912,4.99617123667321,4.91164515846482,5.09756861334519,5.05336107567303,4.92086032460912,5.0227555881369,5.00859316261239,5.04142853428416,4.83917468710777,4.92086032460912,5.02708510005954,5.11529264016392,5.10710927431798,4.98946186941627,4.92086032460912,4.95657123040972,4.81148817586362,5.00071609464819,5.26088127241944,4.92086032460912,5.01675765128529,5.03113914392973,4.96188644034642,5.0336030643479,4.92086032460912,5.18686278934992,4.91629035695531,5.15680081649712,5.25048977510965,4.92086032460912,4.9660548637707,5.08883630123784,5.21513594926724,4.74650612855389,4.92086032460912,4.9787901604893,4.92629495736288,5.0149316636072,5.02674109987672
