"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
357,0.0098863365270832,0.00991349114235851,0.0100297642410655,0.0106550928982379,0.0103929187301198,0.0100794849821004,0.00993963016728085,0.00986134548067665,0.00960543526195718,0.0104706500560156,0.00993562838981886,0.00992593609397348,0.0101449610609129,0.0102009591766796,0.0101908946565118,0.0100033305295973,0.00945317550731569,0.00895158633245924,0.00992851694888593,0.0104140994264613,0.00991183497382748,0.0102916233650426,0.00935437921065587,0.010253358885947,0.0110834348220854,0.0101087253629066,0.0103875506986318,0.0103081086797522,0.0101162720317956,0.0100900390687027,0.00996403106544215,0.00929858097269629,0.00905139807149989,0.00985884046764651,0.0102765988299554,0.00983176455358809,0.0105251507498999,0.00972862970815648,0.00965794126114715,0.0100068955816242,0.00919831625810496,0.00933619148832134,0.0101050792779617,0.00913363827159677,0.0093102145473826
358,0.00994723214451309,0.00992896228650035,0.010046815856533,0.0106357006936692,0.0104113049070295,0.0100952574328859,0.00990359942885632,0.00985421576865781,0.00966348818515584,0.0105171266092628,0.00995440635459391,0.0099238620830484,0.0101612799157113,0.0101616931263407,0.0101958484527546,0.00999095053339333,0.00947784910862294,0.0089978533099198,0.00994178371812414,0.0104182859115572,0.00990223892726704,0.010324292137885,0.00934428827696879,0.0102850111870149,0.01108244547085,0.0100954483715196,0.0104199106242217,0.0103171754697065,0.0101135585402229,0.0101251468350482,0.00995150100047468,0.0093361796868791,0.00910745345202861,0.00988735033991908,0.0102965997290332,0.00981066135969317,0.0105069637751746,0.0097383030348649,0.00965660865839757,0.00999531169488614,0.00919076572353351,0.00932820585542122,0.0100746827384906,0.00916571733772535,0.00929873644484247
359,0.00996115752700472,0.00994668393558362,0.0100314677440136,0.0106630099587759,0.0104075927190816,0.0101222091855813,0.00989589229723173,0.00987530995898029,0.00966444750364692,0.0105500522510312,0.0099102599535091,0.00996318407786788,0.0102302344719939,0.0101452083248781,0.0101946861570424,0.00999601203394791,0.00944255899543836,0.00898799227318882,0.00998860916224493,0.0104674995622016,0.00991564899393422,0.0103815844237658,0.00936133579062773,0.0103185469364713,0.0110977938190874,0.010154329453729,0.0105155788498902,0.0103478954919481,0.0101354140029104,0.0101240042914456,0.0100116508139684,0.00933648145162864,0.00908182339991274,0.00991013261276613,0.0102886766568818,0.0098021221240506,0.0105097300013383,0.00974521029023158,0.00973081141859085,0.00995940551200396,0.0091367216472766,0.00927955891015906,0.0101815508515338,0.00916828454293595,0.00928358255153719
360,0.00992125085145961,0.00996217722511311,0.0100177665455999,0.0106512932183579,0.0104292205598019,0.0100913340485096,0.00990257922881692,0.00989657022946384,0.00966607137297688,0.0105844285057651,0.00991944704677423,0.00995427621967818,0.010248855249462,0.0101621097216447,0.0102031354215059,0.0100303934053248,0.00946248327973165,0.00899178159088551,0.00997043772995995,0.0105191938631398,0.00990454969656506,0.010402012360727,0.0093837358985334,0.0103611783278217,0.0110819348295229,0.0102222055987208,0.0105585934402905,0.0104029677224154,0.0101849544880695,0.0101076775636197,0.00999047687652514,0.0093505806829008,0.00907352333486271,0.00987476685065683,0.0102613172278299,0.00976924963584148,0.0104903219981992,0.00973676306225522,0.00975892596076423,0.0099801225673824,0.00916390694039908,0.00931196098667564,0.0101680072301495,0.00916003228109159,0.00930679207257843
361,0.00989674408597697,0.00996941835057812,0.0100770983291433,0.0106880317160331,0.0104259070497239,0.0101169564083843,0.00986491808359363,0.009905945511397,0.00967869491823889,0.0105286130820872,0.00995113817035383,0.0100084599848101,0.010251603169049,0.0101338271548265,0.0101824486022754,0.010013554615811,0.00953025507590123,0.0089903714632242,0.00997598961841419,0.0105490119947912,0.00989329404826901,0.0103629192696184,0.00941229586974169,0.0103479146673704,0.0111373520558278,0.0102427575329213,0.0105491383949097,0.0104292432375028,0.0102026522911999,0.0101845362917719,0.0100149910599283,0.00936760662600409,0.00902521163841518,0.00988078215284649,0.0102720606616038,0.00979460451533252,0.0104537303844516,0.00973067315215364,0.00975269393965961,0.00995718163882598,0.00917762801313867,0.0093078516616719,0.0101897994211249,0.00906984918732723,0.00932086998128271
362,0.00996106670535589,0.00997203270265909,0.0100382789336118,0.0106902168789363,0.0104171902962172,0.0100921860691882,0.00984379370269208,0.00994465420323559,0.00965972850861077,0.0105349491488433,0.00994656072259261,0.0100566689780407,0.0102539849479525,0.0101425189055639,0.0102192886566453,0.0100862015411934,0.00958981133460433,0.00899896939171509,0.00995714056047016,0.0105540181164202,0.00990545411106334,0.0103602460783107,0.00939005310789225,0.0104126838546427,0.0111259630775305,0.0102170890332639,0.0106206356197264,0.010435650399671,0.010178915991756,0.0101884673000148,0.0100256522189351,0.0094139126399356,0.00906918506456629,0.00988912606811035,0.0102398837177519,0.00984167087982219,0.0104624828738411,0.00979065642398259,0.00969785204130647,0.00999756076229342,0.00914158167590146,0.00931852005245312,0.0101973561825597,0.00912716396663797,0.00935913179433085
363,0.00990972899092252,0.00997829003936095,0.0100975972572504,0.0106414424035373,0.0103961675547974,0.010079700380722,0.00981964819144215,0.00998157819323363,0.00962508386864181,0.0105484735346684,0.00995575415239446,0.0101012182900309,0.010272313252647,0.01012308088491,0.0102189871688285,0.0100780231991324,0.00960206055943951,0.00900950933431726,0.009983581201445,0.0105791157638809,0.00989362030730954,0.0103301588156579,0.00936781696721625,0.0104631960654812,0.0111370630209165,0.0102821252881343,0.0106175213788192,0.0104274466082769,0.010179390729525,0.0101704599224607,0.0100770581313056,0.00940904979150513,0.00901289035272973,0.00990586338637501,0.0102401920259523,0.00985216524422006,0.0104850478684963,0.00975625880154778,0.00966542395853203,0.0100080857400628,0.00915300289367841,0.00937279494361237,0.0102575776706264,0.00913589127645737,0.00934915564253309
364,0.00994388348238436,0.00998170604822682,0.0101063479734751,0.0107265651507855,0.0104361449251245,0.0100346584192333,0.0098025350024756,0.00997317691941093,0.00965282118009463,0.0106031435408178,0.0100278113398382,0.0101453348442905,0.010313874848175,0.0101037350997235,0.0102459288275386,0.0101152033723014,0.00965008618155418,0.008996651467567,0.0100123233341284,0.0105704460926795,0.00996370103201648,0.0103325195650286,0.00940113554857751,0.0104727979883811,0.0111622074286373,0.0102828245933139,0.0106723253171828,0.0104423350610809,0.0101385136747974,0.0101850017714401,0.0100409307427009,0.00941615920357137,0.00905131616735353,0.00991658226892147,0.0101999468063012,0.00986213936735368,0.0104555155009189,0.00980963275221365,0.00969152956522799,0.0100308034267663,0.00922438185296597,0.00936342646232358,0.0102243503787397,0.00913088834854276,0.00932962989961333
365,0.00995682855004387,0.0100027968909233,0.0100985924424471,0.0107038130022315,0.0104146510079927,0.0100801023299664,0.00980191649585634,0.0099528308541519,0.00967711223982427,0.01065674082219,0.0100140118844062,0.0101542796848452,0.0102471697605388,0.0100862823017982,0.0102538293781543,0.0101142021886366,0.00969271469863683,0.00899948997811709,0.0100310247135983,0.010667540965319,0.0099480566813149,0.0102827312092822,0.00944919179161864,0.0105127163126896,0.0111402985500357,0.010282884371542,0.0106802734259827,0.0104781452675416,0.0101348789096298,0.0101936216241136,0.0100355297133562,0.00941361543814375,0.0090237283775048,0.00989119755642122,0.0101816038895226,0.00992033828299195,0.0104739278604092,0.00982634763402507,0.00964785859685492,0.0100448458964966,0.00926963108091446,0.00934992866048439,0.0102588184673689,0.00914224194541566,0.00930017713642746
366,0.00995560505661871,0.0100352569533392,0.0101215928835671,0.0107019189733698,0.0104056150631011,0.0100995627765333,0.00981948504765907,0.0100427050460065,0.00972628765371355,0.0106829124800713,0.0100508402358638,0.0101367221776109,0.010231041689195,0.010062817428192,0.0102557922631942,0.0101190239789014,0.00973319208481569,0.00899790144464997,0.0100496362768232,0.010715208591671,0.0100123989658554,0.0103267717676809,0.00943940745484478,0.0105509536409906,0.0111341807508762,0.0102678288489118,0.0107296816767105,0.0105030985489591,0.0101069519344077,0.0101739191173681,0.0100323580808862,0.00949795878696774,0.00907036909708186,0.00987216477361011,0.0102125991095424,0.00986775726424936,0.0104985067096867,0.00982599477159797,0.00959374300832426,0.0100544213772074,0.00931297042797929,0.00936907705136397,0.0102601161538138,0.00919647003570862,0.00934658787028709
367,0.0099681908142539,0.0100394637338497,0.010134422423305,0.0107127373035703,0.0104356419449715,0.0101061036497494,0.00981691888562206,0.0101259858378047,0.00978253013026599,0.0106618684357739,0.0100807629046134,0.0101170432679913,0.0102255358369391,0.0100946116520326,0.0102372796797268,0.0101628206202534,0.00972992788297932,0.00898404947523264,0.0101452550940715,0.0107245540649156,0.0100504945934717,0.0103592841875566,0.00945033832701866,0.0106002935402945,0.011146857004106,0.0102806208547333,0.0106920760221928,0.0105828916667838,0.0101273810598987,0.010134125124209,0.010020165293422,0.00948054976581892,0.00908860138190556,0.00988917495461487,0.0101595919164751,0.00995429278145244,0.0104756085786751,0.00990157678590954,0.00960241916902975,0.0101374669891492,0.00933717357748212,0.00935973330263079,0.0102987362953638,0.00916022107785315,0.00937211895339364
368,0.0100195281197443,0.0100417439540868,0.0101310757018773,0.0106877026702575,0.0104285830143834,0.0100905286544739,0.00979446123524527,0.010197990621739,0.00977934171332573,0.0107197171726579,0.0101216665450909,0.0101304019225001,0.0102041630827404,0.010153753734481,0.0102743855944561,0.010200842031659,0.00980312678894685,0.00898785846620777,0.0100929521700556,0.0106988499750866,0.0100344853388932,0.0103442775377085,0.00941700800543736,0.0106005646548931,0.0112055866929206,0.0102880801575924,0.0106800184512463,0.0105836340167989,0.0101589541275645,0.0101188686827667,0.0100942057109535,0.00950061469850144,0.00909125073639697,0.00994498041998944,0.0101817070802773,0.00995534505037421,0.0105298143299385,0.00989042116547204,0.00957818754242023,0.010127745357835,0.0093325728834587,0.00931188510586064,0.0103688924482173,0.00921405621501075,0.00934407929452174
369,0.0100117020699555,0.0100221820333687,0.0101463844813067,0.0106648080332998,0.0104886758357549,0.0101189233549118,0.00976711128802011,0.0102027405511947,0.00979122175352444,0.0107868298376843,0.0101257355991751,0.0102214743482745,0.0102569955254128,0.0101603499686814,0.0102681152999719,0.0101960648023499,0.00976424050196438,0.00897354151051332,0.0101173475700564,0.0107319535694353,0.0100730745401752,0.0103572054800947,0.00943170137102124,0.0106512707457817,0.0112226605863208,0.0102999806803536,0.010687514958268,0.0106252467403224,0.0101727937708011,0.0100682851614432,0.0100858759916897,0.00954308497062271,0.00912140688473965,0.00998073858750195,0.010179736271665,0.0099163188386656,0.010503001722939,0.00982421513169793,0.00959125412810716,0.0101439522517737,0.00934278731443339,0.00937057536736581,0.0104094816479094,0.00923600600821872,0.0093811769237034
370,0.0100255859682478,0.0100017042655351,0.0101664974743117,0.0106252460213466,0.0105052769875284,0.010129134126137,0.00976666039835037,0.0102656518132652,0.0098063033652213,0.0107939154793008,0.0101630266877607,0.0102417763286519,0.0102693342689184,0.0101295482274904,0.010221825510424,0.010268397406893,0.00973329711233419,0.0090139128498924,0.0101680367557494,0.0107114328134917,0.0100592993421202,0.0103497328068261,0.00941370506158995,0.0107270120151796,0.0112791255423307,0.0103226573962995,0.0106668582485036,0.0105804020439671,0.0102285028075012,0.0101062901355245,0.0100724519416016,0.00957058313209849,0.00913387073143497,0.010018468884058,0.0101457038780122,0.00987843413554573,0.0105138442326616,0.0098431741050722,0.00960133353552483,0.0101745956356368,0.00937311475903776,0.00938970873991245,0.010481265700229,0.00924924387613093,0.00941032696250709
371,0.0100753050476171,0.0100828961637536,0.0102066130265413,0.0106920281958128,0.0104913918462694,0.0101621962114598,0.00974747015615905,0.0102724833308292,0.00981822085707338,0.0107889855082859,0.0101510238644984,0.0102814158452846,0.0103025345875331,0.0101655261065456,0.0102367611795248,0.0102652689506764,0.00975804927601613,0.00903646831204182,0.0101802699826157,0.0107004223426219,0.0101309970019207,0.0103774388887315,0.00940932084747721,0.0108045469984482,0.0113273408669168,0.0103689147873472,0.0106265227975554,0.0106480694417149,0.0102366146718675,0.0100857414093081,0.0100643922382509,0.00952690221035057,0.00916471107178549,0.0100822782580341,0.0101852627146541,0.00994377402817371,0.0105373372756326,0.00980845421033214,0.00963553396615834,0.0101919492801224,0.00939878800745305,0.00940569332712637,0.0105606697534989,0.00928305936285374,0.00938558497638674
372,0.0100686782297661,0.0101012387881389,0.0102289797317929,0.0106302216725422,0.0105575590201057,0.0101580979147432,0.0097431594971909,0.0103148619299987,0.00983513872521269,0.0108442820902581,0.0101231827929868,0.0102983629386497,0.0102751813684099,0.0101414117956298,0.0103049034850788,0.0102413151967462,0.00978330210759405,0.00899691927348927,0.0102508404635067,0.0107141081346485,0.0101686630488767,0.0103803115497505,0.00944541311256844,0.0108292727867547,0.0113585118469674,0.0103351558711064,0.0106597818733489,0.0106792200037669,0.0102306846326824,0.0100775562876984,0.0100885861028909,0.00952923112237225,0.00913952705778583,0.010078453372374,0.0101700566075972,0.00995615645994537,0.010557485580298,0.0098502534178883,0.00959057150757777,0.0101844123719846,0.00935129305656683,0.00939975275845146,0.0105558826112695,0.00923986732481869,0.00941626484453635
373,0.0100374917587716,0.0101173252550921,0.0102470961120742,0.010629260004363,0.0105530656873711,0.0102084266066209,0.00978187570875349,0.0102519859469619,0.00989784931877095,0.0108657655453794,0.0101843190856064,0.0103171507971737,0.0103296471893594,0.0100982275900087,0.010259689165005,0.0102670073559779,0.00980070965535779,0.00901037610738962,0.0102720497443774,0.0106810122803047,0.0101572668324012,0.0103780843690948,0.00946819881108072,0.0108686522703304,0.011385172347394,0.0103816533643933,0.0106656055708908,0.0106714320261549,0.0102167615123383,0.0101318614085881,0.0101273058109858,0.00954304780786891,0.00912307326597891,0.0101073751222593,0.0102364768752307,0.00997482343460129,0.0105268312239508,0.0099186535553643,0.00957910428809069,0.010213006197976,0.00947165462292487,0.00934793962556842,0.0105891355303115,0.00927481887326004,0.00943996878271917
374,0.0100769140709464,0.0101611902739325,0.0102603395239497,0.0106374656733532,0.0106024056674626,0.0102262610457524,0.00978800596582636,0.0103019956704007,0.00989558045726079,0.0108997708288035,0.0101850847177536,0.0102736006704112,0.0102960337647231,0.0101631973687214,0.0103154606380523,0.0103150208209833,0.00981120816298569,0.00907970324615019,0.0102834812513567,0.0106445870780501,0.0102089544384744,0.0103769626152563,0.00951628428018814,0.010883743198061,0.0114418851559007,0.0104011623756016,0.0107055156395995,0.0106909297346557,0.0101725980545774,0.0100929419494705,0.0101455911901906,0.00953677391489361,0.00911959352157797,0.0101062547053121,0.0102385401557705,0.00995460887645429,0.010541790618639,0.00990530039161615,0.00963542738709185,0.0102757573821793,0.00949846522618382,0.00933970687229043,0.0107434658404346,0.00931207720011873,0.00948304135629569
375,0.010130619474961,0.0101369770705039,0.0103371050143182,0.0106650499124689,0.0106272461242083,0.010241867311213,0.00978252353754349,0.0103008774837114,0.00993703501867457,0.0108597724761388,0.010149760613783,0.0102903500829154,0.0103553615336231,0.0101468630860142,0.0102968842416715,0.0103340299462389,0.00982509620566698,0.00903247601847819,0.0102417663898892,0.0106973599808774,0.0102410883146036,0.0103824589407882,0.00955843826773305,0.0109304156147275,0.0114568464785683,0.0104078699259301,0.0107384533042272,0.0107358320276327,0.0101876498949522,0.0100682322994233,0.0101961884285362,0.00951395132345094,0.00909081046134393,0.0100986313093624,0.0103066596677284,0.00993792964087743,0.0105796644287562,0.00992576390984291,0.00959640869410555,0.0102385314062216,0.00943572694084356,0.00940463432690367,0.0107878806217237,0.00934568272923729,0.0095539549484983
