"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
148,0.00398670522771877,0.00439349597326407,0.00473795643299661,0.00418675115529155,0.00450250192877357,0.00398670522771877,0.00382524236573938,0.00421100344888361,0.00423405852496278,0.00418001218913406,0.00398670522771877,0.00394235363555423,0.00431868786710941,0.0040279030506332,0.00416839011660245,0.00398670522771877,0.00442568284891806,0.00401966468872898,0.00401080865229177,0.00424758756234952,0.00398670522771877,0.00416656911682065,0.00405463946591333,0.00443239230358517,0.00386074438949055,0.00398670522771877,0.00412286586051384,0.00370110978157416,0.00405827189488053,0.00429913691229074,0.00398670522771877,0.00387831958133775,0.00421473796726343,0.00431647201272154,0.00435673154595232,0.00398670522771877,0.00410177905745274,0.00469417398521606,0.00416284532508022,0.00403371276010545,0.00398670522771877,0.0041139589654004,0.00433148596017146,0.0041612164715671,0.00438741259490862
149,0.00401398678220435,0.00440102623997615,0.00477081955404589,0.00419893443388183,0.00451797586591549,0.00401398678220435,0.00382693924406351,0.00420652372394959,0.00426453483287191,0.00418891379254469,0.00401398678220435,0.00398329238961835,0.00433964094893858,0.00405259911101794,0.00419685163878303,0.00401398678220435,0.00445356700205911,0.00405757291430971,0.00402381515113526,0.00426870233548284,0.00401398678220435,0.00418901696021785,0.00408384658044071,0.00447073881678848,0.00387581529775061,0.00401398678220435,0.00412849149236366,0.00373491544433244,0.00409728940607313,0.00431729108004358,0.00401398678220435,0.00388555775630383,0.00420867262314086,0.004317289664061,0.00440498975296083,0.00401398678220435,0.00411261008853687,0.00474953938506239,0.00419023937677591,0.00409010616408831,0.00401398678220435,0.00413241228657882,0.00435964242192636,0.00419047683950941,0.00440650230050691
150,0.00405580113891968,0.00442557216578396,0.00478755891803776,0.00422881475093116,0.00453605993790137,0.00405580113891968,0.00383658940345678,0.00423189969722417,0.00429650927973118,0.00421548002122052,0.00405580113891968,0.00397247948074465,0.0043567403598453,0.00407012383770356,0.00421665466245189,0.00405580113891968,0.00447121264738068,0.00408435883406036,0.00405773013794975,0.00431043914049337,0.00405580113891968,0.00422918306068469,0.00411553868085275,0.00448889108941721,0.00389123259724942,0.00405580113891968,0.00415875601225923,0.00376675649046817,0.00411406873046128,0.00434618850586074,0.00405580113891968,0.00388984057479858,0.00422969403388484,0.00436112262254186,0.00441186942580733,0.00405580113891968,0.00412094212102211,0.00478130123470539,0.00420714677168323,0.00410106720664466,0.00405580113891968,0.00414452731401623,0.00439785083055408,0.00422687038393066,0.00442440205938772
151,0.00408984168351431,0.00444256761846842,0.00481000919298132,0.0042580190878881,0.00455637837558479,0.00408984168351431,0.00385275801301194,0.00424897912017146,0.00431627618512042,0.00424120811383235,0.00408984168351431,0.00398948436530471,0.00438080724093275,0.00406736826873053,0.00423792058993598,0.00408984168351431,0.00449322123016669,0.0041148017925793,0.00406604263139476,0.00432266081852758,0.00408984168351431,0.00423051322329199,0.00414822131026475,0.00451763297890984,0.00390457296319111,0.00408984168351431,0.00417166457143597,0.00378030149102395,0.00409818545026733,0.00436240973553502,0.00408984168351431,0.00388807905445094,0.00424452571947523,0.00438775812156612,0.0044305486506413,0.00408984168351431,0.00411176315438252,0.00480696428115353,0.00422868878976714,0.00411182436095088,0.00408984168351431,0.00416352986494287,0.00441630818019815,0.00422905618085185,0.00444335085821059
152,0.00410182835148328,0.00449842860658945,0.00483654077564569,0.00427659985099316,0.00458705329818357,0.00410182835148328,0.00387357274541878,0.0042725639134848,0.0043696190720334,0.00427130665867526,0.00410182835148328,0.00399755595299978,0.00439828571049549,0.00409767020816609,0.00426270444030688,0.00410182835148328,0.00451583978990749,0.00414132296501493,0.00407465028042306,0.00435050024253905,0.00410182835148328,0.0042436262375128,0.00416949361912304,0.00452956894961583,0.00392152304056699,0.00410182835148328,0.00417556025648819,0.00380397200254508,0.0041276895246252,0.00439920423949122,0.00410182835148328,0.00392340803928293,0.00425812342898273,0.00441400603352688,0.00444522842277481,0.00410182835148328,0.00410653266991438,0.00482972384039266,0.00425360288331289,0.00414552917618661,0.00410182835148328,0.00418280311551553,0.00445626455966248,0.00426975107908016,0.00446656279323192
153,0.00413511250389941,0.00451277314881024,0.00484310103795483,0.00428899454794381,0.00461477287773142,0.00413511250389941,0.00388956952823046,0.00430891242522498,0.00438894953059748,0.00428427589849225,0.00413511250389941,0.00403705717283625,0.00442456716292731,0.00413000461228318,0.00429904010865659,0.00413511250389941,0.00454709586669262,0.00416042971063062,0.00409351487624195,0.00438532011917719,0.00413511250389941,0.00426761111263011,0.0041826115323475,0.0045494512710551,0.00392658761924434,0.00413511250389941,0.00420503687609604,0.00381459516079749,0.00414383081468296,0.00443993636437432,0.00413511250389941,0.00393688312903074,0.00426674471149289,0.00443288779472155,0.00444471224760558,0.00413511250389941,0.00411458109077501,0.0048580230386567,0.00426537967508767,0.00414918930718884,0.00413511250389941,0.00419613393902867,0.00449228300352481,0.00428326982112637,0.00449885182294153
154,0.00415374187589729,0.00453115212112879,0.00486877289699724,0.00432287671631426,0.00463511029369503,0.00415374187589729,0.00390154480809927,0.0043208807312408,0.00439806540946907,0.00431064506149,0.00415374187589729,0.00406747222268357,0.00445242248362008,0.00414633510407392,0.00431019208749499,0.00415374187589729,0.0045866691116603,0.00420023878902039,0.00411586356974798,0.00441074596693094,0.00415374187589729,0.00428372964196234,0.00421754705672021,0.00457347980517111,0.00394635969015706,0.00415374187589729,0.00423844148315521,0.00382775420581953,0.00416492225585581,0.0044711254250847,0.00415374187589729,0.00393874528999546,0.00427398510935271,0.00445964896686309,0.00445452505657842,0.00415374187589729,0.00410524404348334,0.00487729730868954,0.0043038138919824,0.00417608487024223,0.00415374187589729,0.00420486841643548,0.00446832353302061,0.00430266252805385,0.00452318181578349
155,0.00418569682729131,0.00456749072172313,0.00490646157348864,0.00434328718546396,0.00467458813119591,0.00418569682729131,0.00392164139282177,0.00433240147160131,0.00441063789845433,0.00433319436072266,0.00418569682729131,0.00408744612054392,0.004460255260131,0.00417987232632592,0.00434223735615208,0.00418569682729131,0.0046312729304814,0.00423116807380018,0.00414819648779707,0.00443863873756688,0.00418569682729131,0.004336277590144,0.00424238542022724,0.00458354882206748,0.00395809871596092,0.00418569682729131,0.00426890414037086,0.00384971988398998,0.00420450927462665,0.0045009000573239,0.00418569682729131,0.00394578408192516,0.00427350951243222,0.00446482623023706,0.00446909619252919,0.00418569682729131,0.00410891098001318,0.00489990708052926,0.00432074963455711,0.00421963794631705,0.00418569682729131,0.00423480278595718,0.00448151184221638,0.0043295561408759,0.00455612237064727
156,0.00420811695840864,0.00459200706864924,0.00489822132860697,0.0043732733509386,0.00470237393152598,0.00420811695840864,0.00393585191262849,0.00435194420843851,0.00443628798627511,0.00436032124792848,0.00420811695840864,0.00408588324114222,0.00448613814211639,0.00421304401933929,0.00436280814723397,0.00420811695840864,0.00463286847616791,0.00425167106065692,0.00415180714582181,0.00446329142251191,0.00420811695840864,0.00435830541472717,0.0042498267047986,0.00460716850764453,0.00397440104403248,0.00420811695840864,0.00430599859909301,0.00385640822376014,0.00423885589169538,0.00451888831082419,0.00420811695840864,0.00395131427798511,0.00428970149941961,0.00450876016527587,0.00449412613327488,0.00420811695840864,0.00410414420110457,0.00491710748822368,0.00434617824287107,0.00422432079328215,0.00420811695840864,0.00424690893628444,0.00451128833015464,0.00433509958261963,0.004564078218313
157,0.00424627701107753,0.00457226228746784,0.00492197240348706,0.00439445983280434,0.00467115194905699,0.00424627701107753,0.00393019577767089,0.00436559164604383,0.00445058680533911,0.00437510495459076,0.00424627701107753,0.00409131351246153,0.00452537528927024,0.00424277802330745,0.00438474804533422,0.00424627701107753,0.00464714247055172,0.0042707776966441,0.00417928217449506,0.00449017212863347,0.00424627701107753,0.00439476292945184,0.00426499545273643,0.00464442166402167,0.00398498148256939,0.00424627701107753,0.00431911133096247,0.00387949722072921,0.00424962995049318,0.0045416113229923,0.00424627701107753,0.00396049946537642,0.00429002180939622,0.00452545988760716,0.00451719070866044,0.00424627701107753,0.0041308199381912,0.004955903866604,0.00439056588439822,0.00422877350760366,0.00424627701107753,0.00427830799149789,0.00452107773493248,0.00437260517503852,0.00459950780893342
158,0.00427752941445662,0.00460699400471555,0.00493465306636743,0.00434497459051542,0.00469637777433538,0.00427752941445662,0.0039730266572016,0.00439858155058774,0.00447224427962771,0.00438552319181213,0.00427752941445662,0.00412755837799255,0.00454822710118354,0.00427510224620647,0.0044302860656753,0.00427752941445662,0.00467628517982849,0.00428721847760201,0.0041996431357176,0.00451167969188881,0.00427752941445662,0.00441485172408697,0.00426663161789886,0.00461610540476273,0.00401245425648141,0.00427752941445662,0.00434540437664383,0.00388688276610553,0.00426498775439891,0.00456804332437737,0.00427752941445662,0.00395109162203779,0.0043135737846774,0.00452636252905554,0.00453634209904428,0.00427752941445662,0.00413686967700322,0.00498446574407499,0.00441710235521553,0.00424139944328216,0.00427752941445662,0.0043063608140032,0.00453087846155169,0.00438453364007386,0.00463175213407068
159,0.00431490679642581,0.00463032729306652,0.00492398950109413,0.00438168662186009,0.0047251127962851,0.00431490679642581,0.00396823697666175,0.00441681906359509,0.00451280933540456,0.00440633785978708,0.00431490679642581,0.00414973266506289,0.00458099953111982,0.00430347851510469,0.00444386210107021,0.00431490679642581,0.00470773659537839,0.00430508729795041,0.00424474258027969,0.00453890639162396,0.00431490679642581,0.00443112635877654,0.00426968234950455,0.00466570527918856,0.00401632054496572,0.00431490679642581,0.00437069239168198,0.00390490596149408,0.00428586605239599,0.00459888089734818,0.00431490679642581,0.00394765793033696,0.00433105756307154,0.00456915139016769,0.00456547713570785,0.00431490679642581,0.00415587265956446,0.00499333310005161,0.00444472179129405,0.00425720229231411,0.00431490679642581,0.00432731910386762,0.0045437033455313,0.00439517587482496,0.0046504458698723
160,0.00435413097802239,0.00465777103907211,0.00492988723976567,0.00439062239510251,0.00475115533983506,0.00435413097802239,0.0039912006092592,0.00442639312405341,0.00453020449933665,0.00444928945587587,0.00435413097802239,0.00415470401419555,0.00460589605675149,0.00432990224862653,0.00447352718415445,0.00435413097802239,0.00473637893249272,0.00432658753344868,0.0042529097687938,0.00457476480572797,0.00435413097802239,0.00445949495715532,0.0042948361982202,0.00467929141976301,0.00403515858995153,0.00435413097802239,0.00439314337572523,0.0039142235266517,0.00430410547587939,0.00461538514136342,0.00435413097802239,0.00394522875741361,0.00433904298342324,0.00461134072993748,0.00457101072126017,0.00435413097802239,0.00414705728858377,0.00499998883210442,0.00449542918121311,0.00427304987312185,0.00435413097802239,0.00434361174417894,0.00457163940788136,0.00440885163642598,0.00467772747288048
161,0.00437938240302431,0.00468421461537776,0.00494698378621091,0.00442318307689823,0.00477911744287953,0.00437938240302431,0.00399570824881861,0.00445337391708895,0.00455134331021982,0.00450047974831264,0.00437938240302431,0.00416280106025137,0.0046291453560408,0.00435566152018337,0.00450651030578186,0.00437938240302431,0.00476261950263732,0.00436583993757984,0.00427915661710736,0.00458985829099163,0.00437938240302431,0.00447800068622357,0.00430176775517082,0.00470333881964229,0.00405080416922572,0.00437938240302431,0.00440357712296381,0.00392813113534069,0.00434456209666984,0.00464049097628571,0.00437938240302431,0.00395220595708828,0.00436164221181398,0.00463269623489405,0.00457819210188295,0.00437938240302431,0.00414867829537998,0.00499981294860001,0.0045289901614386,0.00427656780829583,0.00437938240302431,0.00436946078152618,0.00456940415037179,0.00444201682934361,0.00470537723220293
162,0.00440069354034007,0.00469525168162273,0.00496755440001362,0.00446350542213574,0.00482587787949574,0.00440069354034007,0.00400493034434645,0.00447388691766336,0.00457717148948688,0.00451037241758777,0.00440069354034007,0.00418208538929283,0.00464630441688437,0.00439580714448293,0.00453442700922338,0.00440069354034007,0.00478642277902253,0.00437619201397317,0.00430376152488267,0.00460859553245224,0.00440069354034007,0.00450460924657213,0.00431757927111401,0.00470396783462541,0.00406833176768128,0.00440069354034007,0.00443490415607648,0.0039372237611037,0.00436079561836664,0.00467620356996497,0.00440069354034007,0.00395188566098312,0.00435837374952076,0.00466907299899307,0.00458440100216349,0.00440069354034007,0.0041494709268679,0.00499998330697775,0.00455584372769089,0.00428631271686834,0.00440069354034007,0.00439883095925543,0.00458630369265562,0.00445524135033421,0.00472554370907746
163,0.00441514850657959,0.00471577536159974,0.00498254531391655,0.00448695083182419,0.00482121242106557,0.00441514850657959,0.00401117621500448,0.00449732200378464,0.00459407340950978,0.00453890660878204,0.00441514850657959,0.00419644908526904,0.0046750338575471,0.00441389682856988,0.00455755153515961,0.00441514850657959,0.00481590639365308,0.00441627722590316,0.00429863215253749,0.00463446078542187,0.00441514850657959,0.00452306123880917,0.0043168666540883,0.004729066203434,0.00409019781682129,0.00441514850657959,0.00444685732351445,0.00395952672986393,0.00438600676392787,0.00467480436390727,0.00441514850657959,0.00395448811160224,0.00435994738650338,0.00468475582614491,0.0046324140691245,0.00441514850657959,0.00415873986715993,0.00499904067229536,0.00458299644276858,0.00428642113047291,0.00441514850657959,0.00442786834434333,0.00460697310618659,0.00449416870042346,0.00476567983423831
164,0.00444769690560996,0.00474269507986039,0.0049927665414425,0.00451009653036719,0.00485481117207062,0.00444769690560996,0.00400663271557156,0.00450750508993139,0.00461204205041858,0.00457644831258235,0.00444769690560996,0.00419839075336886,0.00470657770572513,0.00444373996380287,0.00459582894691693,0.00444769690560996,0.00486065938303892,0.00443220703425466,0.00431706708643305,0.00466017943452867,0.00444769690560996,0.00455244204669004,0.00432931988744665,0.00473637416283033,0.00410386418019087,0.00444769690560996,0.00447403401369641,0.00397435962063046,0.00441374785485339,0.0046806124636885,0.00444769690560996,0.00396953922268193,0.00437402318419213,0.00470188293254967,0.00463993592499258,0.00444769690560996,0.00416524182099084,0.00499999698039754,0.00460482660643397,0.00430063693960676,0.00444769690560996,0.0044486254193354,0.00463060233538887,0.00452293753303751,0.00478698377209245
