"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
364,5.28085932263283,5.00350201473722,5.17435874217101,5.0443237487777,4.71950219038837,5.23836971316788,5.30429042705443,5.60381149558362,5.47735896881461,5.1321093186818,5.23812364587655,5.73170508275126,5.46517726242698,5.2410543126172,5.18045721935739,5.42240663080743,5.45692228114319,5.99935934930165,5.66267017223619,5.43656235889987,5.66146397385138,5.8845359828203,5.59444054124121,5.31207658939188,5.49658396419536,5.58828652609812,5.6172213728922,4.99047575211231,5.40324028889999,5.83910872850531,5.33087981345024,5.56693208545327,5.33442294298681,5.46619632567932,5.55572925205381,5.58888614315359,5.3958029592891,5.68488375747956,5.53128241552097,4.87579862866248,5.56949815873777,5.89992865248903,5.19423798357023,5.66060026495459,5.24574777598421
365,5.27409212847163,5.00725871618574,5.21259936606229,5.06165432722137,4.73330653336996,5.26778717628751,5.34500401598542,5.64630796322801,5.48280753040586,5.12871325175779,5.27648054709669,5.76391854203124,5.50456583549091,5.24814878968759,5.21163455382419,5.45747432928495,5.48505022653183,6.04278434366146,5.69664142208269,5.4777610937347,5.70553080923086,5.87231272578453,5.62740852486169,5.32059790391575,5.53357430657858,5.59053586729013,5.65381304602794,5.01329690029931,5.41847310429816,5.835201359594,5.35482199162738,5.56769417217243,5.36608165933142,5.51034190962266,5.60221804552358,5.6313727474687,5.42653236081373,5.69952851729078,5.56251020964216,4.88008094352584,5.60528532693933,5.90838046808479,5.23313396077991,5.70161052009792,5.25620122443066
366,5.2745742831542,5.00721660854042,5.24669680197273,5.08563513486897,4.73877875760479,5.30685796184841,5.38461663314307,5.68719931309009,5.48294815528054,5.13173749363549,5.33107241688854,5.79763838249511,5.55023699290935,5.25882134431719,5.24527249285248,5.48138966097259,5.50632642342456,6.08357707924417,5.73690632758511,5.51347625419402,5.74941540108057,5.88206840144115,5.66092141132112,5.32953837206995,5.56861156091647,5.60696960661554,5.68496262830511,5.03529736254268,5.43147238428418,5.83361667515719,5.38405801996725,5.59238302417919,5.38748802711089,5.54215901948323,5.64297001434741,5.67182866243872,5.44839201670106,5.72933196748459,5.60432658005917,4.88737816410776,5.63858329794356,5.92584647124213,5.2700338320852,5.74114758525567,5.26077068779243
367,5.27319695904098,5.00557912526637,5.27370935099098,5.11330722809372,4.75528058709876,5.33158738161694,5.40426847548746,5.72286074435642,5.48600427724303,5.136850736966,5.37082493347027,5.823709514478,5.56896211362893,5.2775287612976,5.28545068665428,5.51571684676581,5.54292936132711,6.12790676609147,5.77131444867915,5.55482579023862,5.78651998833772,5.8850457275549,5.69427584407244,5.34516004570739,5.60636626050294,5.63560102346656,5.70433404505906,5.04947872699816,5.45074072202991,5.84205838281532,5.41837346191662,5.61744754095513,5.41647260705396,5.57712609985269,5.6825446297467,5.70569751743086,5.46387354577956,5.74357934592311,5.62908776874306,4.89537540897572,5.68498121630621,5.92693703629728,5.30877012623794,5.78353311326133,5.26970112758917
368,5.26451898453855,5.01215225669433,5.29026722420772,5.14052682416279,4.77474208813695,5.35589925214025,5.42175170957994,5.75368355665112,5.48156304825129,5.15609003983355,5.41720953111394,5.84851460162991,5.59239050164614,5.29737680633545,5.32225718194639,5.54257538312336,5.57099744516509,6.17564596895843,5.80986233604096,5.58932787190431,5.82311206779407,5.89666811154834,5.72337019755197,5.36380438570215,5.65061735759098,5.6754194112227,5.73735256803796,5.07039898063602,5.47841788163696,5.84727928682862,5.45366053905192,5.63372274661423,5.42918751893273,5.62308007339,5.6982060016415,5.75908869837415,5.47781380548126,5.7675940176864,5.66670026290879,4.90519440813617,5.72929735420579,5.92667712426481,5.34558545259891,5.83139258499378,5.28374501698455
369,5.26506655302939,5.01838643209285,5.30155898985358,5.18565389562188,4.80272678985013,5.37302404269319,5.42598451032075,5.78668617438033,5.47423058517636,5.18221901054265,5.45708473237115,5.86582031373044,5.60157411630794,5.32197436964877,5.36607416734928,5.5626817848958,5.61694480329767,6.23013885927312,5.85692339286567,5.6209446919186,5.8650184975533,5.91239453224333,5.76318520256405,5.37637947300723,5.67152711029163,5.71404882123037,5.7694832039113,5.07049413821156,5.5154373874514,5.8656879371017,5.49765451768904,5.65555729867307,5.43673649720055,5.67084734691982,5.73446632719264,5.80634830980243,5.4748251289737,5.78016879020435,5.70037966412217,4.92654158317741,5.77246951873139,5.9244963444875,5.38158212214622,5.86834419934007,5.29675481756755
370,5.25754608611557,5.0184719157615,5.31477501042585,5.22965087901009,4.8330048838928,5.40486482963888,5.44426633742925,5.80207434269779,5.48216430330893,5.22302209032462,5.49411449031869,5.88419098558649,5.60466071652282,5.34542811719948,5.39728783218517,5.57629538827386,5.64343258046549,6.27958421297743,5.90056962953771,5.64931422444356,5.89001376302022,5.9232426273356,5.7983310087062,5.38913310223942,5.68059456334718,5.7556388749139,5.81276156808335,5.07968478151739,5.53763929695833,5.86616515724744,5.53362248206749,5.66986015286398,5.45142523093484,5.70960310126151,5.74615570812687,5.85106476755082,5.48457902250166,5.78500204276355,5.73165673610443,4.95504406564887,5.82338051686207,5.93752920558778,5.41938694802539,5.91217362438922,5.30679040727176
371,5.2512487226634,5.02107237811537,5.31729410805321,5.27135024494247,4.86085143812604,5.4098957157086,5.44736309653544,5.8205850840798,5.48919710266918,5.25590701715735,5.53478655822393,5.90809490119525,5.61994585694653,5.36989953119423,5.44415128313082,5.59213210152885,5.68055317309395,6.31929960332676,5.94018097358359,5.67465935741249,5.9183209630763,5.93886836538703,5.84275862126374,5.39516345015844,5.69451143109911,5.79631594374284,5.84232831862833,5.09605212186144,5.57659540213151,5.88226949799537,5.58273006296751,5.67629138803611,5.4560628764664,5.74730669636309,5.75439113798266,5.89975141013588,5.49070639273818,5.79435425040671,5.77281838470486,4.98823174675763,5.87032857413214,5.93084026955708,5.45630282736502,5.94488507107858,5.33049538994096
372,5.25625353627399,5.01879798638603,5.33821527503433,5.30548006786466,4.89551557896074,5.43339904547598,5.46338038524335,5.82533538976991,5.50649587480326,5.28349054920269,5.56614187299475,5.90984130307185,5.62270829219323,5.4120162830273,5.4798860697974,5.59374358534652,5.70747292107752,6.35907845496315,5.96640023100277,5.71946272258779,5.95290342440238,5.96702900948135,5.87761563100434,5.40617733286244,5.69835535183388,5.83083524351642,5.88292838146562,5.10594472649383,5.59386304199724,5.89519247254594,5.63074127105254,5.69546547127717,5.46305976635308,5.79836637161719,5.7792774388054,5.95012322396541,5.49774881073562,5.80466479541821,5.81852451071868,5.01627427212992,5.91771012478482,5.9373554732274,5.48831422762981,5.97276030742628,5.37303513723273
373,5.26560458092341,5.01241849705662,5.35804639464407,5.3551909031905,4.93264135428888,5.4557144672043,5.45724540489394,5.84131421666808,5.52599205569861,5.31293224090294,5.60938534568146,5.91132169744017,5.62854504452313,5.43894028216641,5.52437254042017,5.59180756499903,5.71544177707658,6.38426853861215,5.97769117396216,5.7616082299671,5.99811881377733,6.00424428506292,5.89735284308671,5.40755950770086,5.7145458675984,5.8783643485412,5.92286429735997,5.13307047721705,5.60307969162693,5.93090893054625,5.6681156257775,5.67814396180491,5.46724483629305,5.83863399212291,5.80593565303397,5.98966982507033,5.50639220364095,5.81933605846484,5.85724201099774,5.05507980249113,5.947208409157,5.93740886196187,5.52355009708348,5.99043146487575,5.40186360420875
374,5.27793836847097,5.01787766898562,5.37761592714665,5.38949126849808,4.96944538191578,5.47852969050491,5.46430539896177,5.85151681443132,5.54646129109978,5.34238564015221,5.62908610325035,5.90693375311807,5.62664004817442,5.47745738781535,5.57069358922534,5.59289390289418,5.72661949654429,6.40785035217077,5.99758948106771,5.78124582369779,6.01120052483229,6.02857949787042,5.91501576455585,5.41891338566518,5.70595345238639,5.91127566593644,5.97429829056337,5.15377862943267,5.61824904988379,5.96533463895899,5.70829440572218,5.69667384047422,5.46142748098225,5.87619349024381,5.82843537676611,6.03054362092684,5.51438033087199,5.83364542556184,5.90304502211615,5.08616972985522,5.97957430021377,5.93870623131746,5.54206446356103,6.00114676874373,5.4425203169845
375,5.30109850650366,5.01148749856378,5.40299993873482,5.43727400207851,5.01324451510975,5.50964549152354,5.46604919673672,5.85256867939782,5.57259436893202,5.35757781127119,5.64526960560009,5.91605485038848,5.6301186473759,5.51811995525929,5.60942439562179,5.59770438342892,5.73885535898856,6.4122321381141,6.01240960912585,5.78882176534107,6.03672662430057,6.07192334184862,5.92332139397398,5.43338575060792,5.71020959559131,5.95266335393587,6.01605351128697,5.18175924801505,5.62131085787481,6.00557915873037,5.75721747005519,5.69864860438205,5.4722912083314,5.91469993670397,5.85859164499783,6.07898829329692,5.5396543602055,5.85989359985755,5.94741374611165,5.11908460611414,5.97941207878419,5.93688163156372,5.56174363978954,6.00424434338403,5.47967565023991
376,5.33818148856347,5.01680732942341,5.40646263689355,5.47596798775545,5.05071735800149,5.54167950608764,5.49410140537008,5.87504426549637,5.59446989725623,5.36899154077432,5.66003058979949,5.9063739603406,5.63235335541769,5.55336835925218,5.65303371315106,5.60678211373797,5.75514377203963,6.42227615293831,6.01647574853131,5.79502955178283,6.07610450844583,6.10708850940801,5.93152451248215,5.45305346073269,5.71123075132675,5.97758459443724,6.0647400142607,5.22251714049907,5.62500307220303,6.03893138687098,5.79355907903818,5.69080716900081,5.47858518733699,5.95351724067299,5.89666284310408,6.10358375349097,5.55522740248908,5.86956275510049,5.97753228126736,5.15459407185322,6.01207426016547,5.94575494063054,5.57314340867144,6.01055164480397,5.51837955271836
377,5.36949187065713,5.02638952030509,5.41062314225507,5.52298703531824,5.07902082614536,5.56577820537959,5.51672292689374,5.88930183648276,5.62835650276909,5.37268598736594,5.66940248774629,5.90224366597497,5.63868304008458,5.599377436253,5.68589971809068,5.61008266135907,5.78526134344546,6.42732348573682,6.00921540978412,5.81328024359891,6.10521834430334,6.14057061684728,5.94685899281702,5.45749765888752,5.70382448894367,6.00659773578526,6.11095422613146,5.25270357183273,5.62987950952672,6.09406666026099,5.83706932144904,5.68606307555387,5.48801912911994,5.97581746751131,5.93275581218597,6.13287068920879,5.57877358650816,5.89408543781848,6.01521171039194,5.1949850569161,6.0165642542441,5.97279461048426,5.58988440127493,6.02403806355964,5.55791329307283
378,5.40326259246365,5.02735452224084,5.4177638112261,5.56935107798287,5.11954780560363,5.59802670367135,5.54466041772197,5.92076067715482,5.64966942626324,5.37326315585744,5.67540393564961,5.89502765777371,5.64979340508265,5.63186680516911,5.72970916953126,5.6098283373065,5.80611646402706,6.42675772194089,6.01655951317061,5.81551139794625,6.14672911692427,6.18632687889506,5.94916184983735,5.47154146660059,5.70867388693148,6.0369134810443,6.1583741918512,5.27974849634047,5.64146952557939,6.13539396844636,5.88003706709093,5.68795460765936,5.50282950170594,6.004130513945,5.98140834079625,6.15439903561003,5.59719504807972,5.91439674605137,6.03879311445692,5.20761883669033,6.03178640977984,6.00003055319394,5.60488295730573,6.0291611084577,5.57855976651171
379,5.44070551561606,5.02840699594661,5.42313278428162,5.60901635278564,5.15530606657871,5.63982791034073,5.56934816312443,5.9513526906358,5.65959518188625,5.37356666002019,5.67946143118985,5.88871196331913,5.65345139809268,5.67450440162961,5.7645884798889,5.61712607928496,5.82260927534564,6.43818340530836,6.008476292865,5.80351563716558,6.18111564317456,6.21385960477276,5.96350006729971,5.47442454746732,5.70661543102012,6.06292613224378,6.20259393350138,5.31769317361,5.6483494815889,6.18794789900373,5.9177356343751,5.6808321892673,5.51538184699842,6.00730565373868,6.02288580992362,6.16990628480481,5.61415809800379,5.91360476500052,6.0568294720827,5.2211510969363,6.04532538564155,6.04824087946323,5.61406534943202,6.03714215920362,5.60331529129266
380,5.47880968067015,5.02600673188291,5.43832556652982,5.64930002931174,5.19173032730007,5.68926521609653,5.60769704546879,5.97996912409487,5.66348951583904,5.38566753725584,5.67154706921061,5.88360816849159,5.66342175003238,5.7131808114193,5.80279983976148,5.61864738618122,5.84128000132896,6.43929697513418,6.01039725472839,5.78887751472614,6.21081939014695,6.23603330234048,5.96407156609315,5.4877983764955,5.70614114815577,6.09956791345631,6.25226967961439,5.34451459480352,5.67810297895523,6.22110403365655,5.96900599820864,5.69171656854853,5.54456809286639,6.02898538473655,6.07253724735153,6.18826229915711,5.61996927083514,5.93058033069366,6.09585471408548,5.22545991735855,6.05963362999419,6.08977850118352,5.62921745050322,6.02385480200488,5.62126069363014
381,5.51584298246909,5.02027043689489,5.43798532278787,5.68309894130469,5.22788377966321,5.72065168380273,5.61611354914973,6.01946742880897,5.67356390097063,5.39703847010405,5.66788914854529,5.89050261587408,5.67786489393985,5.75155057616825,5.84562182958383,5.61777821556047,5.85538094640028,6.43491960850321,6.01239158169556,5.78627223553074,6.23661468734454,6.24774819965083,5.97010843205446,5.51168695082389,5.71532817592228,6.14485956337216,6.28936797189342,5.37271027766971,5.70652693470797,6.26749191815995,6.01061850843543,5.69361725251392,5.56962052917746,6.03324717970025,6.11520147800264,6.1970044293796,5.60613794325913,5.93967071024342,6.11453446848153,5.23209868752192,6.07834653159434,6.13126481800961,5.62828236068734,6.01596507579898,5.63779194402026
382,5.55895182293683,5.01807161720009,5.44656579367925,5.71989886138413,5.26060371828645,5.76354758490025,5.62974293657663,6.06103214103446,5.67269352505379,5.40415123158397,5.66326436705142,5.89116100651031,5.70229910700733,5.79199014016728,5.88749675221461,5.61963913969276,5.85422946171685,6.43577448823511,6.01942256651608,5.77057726186403,6.24702472139176,6.2662626863815,5.97189150486497,5.53179795772476,5.71781233415117,6.18291019763636,6.3391482819842,5.39082607761549,5.74912362117653,6.29396855225156,6.04128348849772,5.71049636118344,5.6013177585656,6.03992407551818,6.16581874088875,6.19762461200621,5.61110643254786,5.94170479417214,6.15361038583063,5.23421386101562,6.1074740894284,6.16411544668936,5.64034484294226,6.01485789901687,5.65364284198935
383,5.60865846307102,5.0173394923988,5.43987868126069,5.74937774842885,5.28089196099529,5.79062498717478,5.64840621299348,6.11151362631761,5.68449022830238,5.41087362699607,5.67959220775196,5.91280623308798,5.72945041193121,5.8316697358406,5.90970069929341,5.63834412838978,5.86973974947682,6.43972377459957,6.02401959043982,5.76532386124113,6.25854561540774,6.28322007217683,5.98149573030374,5.57516610948783,5.71549933666033,6.22004496807559,6.37417481595419,5.42071542717251,5.77643547128826,6.32286688073529,6.0726930202526,5.71406971501977,5.65419815008057,6.06883389591296,6.19875997665967,6.2042050415331,5.61039219103604,5.9479356062682,6.17595597279874,5.23351073851289,6.13369371083949,6.18399315975076,5.64285052339348,6.02041245039184,5.66182652400821
384,5.65092024028724,5.02339391993517,5.45057991305462,5.78005788786996,5.30687414633067,5.83453565181862,5.65860248483371,6.14995718930211,5.67771246952464,5.42361024995179,5.68339671257103,5.92676888724973,5.77837485513157,5.85635007167549,5.94874407352611,5.65020963965523,5.88208040627551,6.44802847656615,6.02198126000547,5.76938574095764,6.25980282350649,6.29010895920765,5.97838742926816,5.59962361462387,5.71638807745787,6.25935176070233,6.42134525829469,5.458531561349,5.82443873252505,6.34156743947391,6.12240980457359,5.7312741960794,5.68645358105392,6.07801227065888,6.24601743447809,6.20391436369946,5.61450559129714,5.95100005771903,6.21475031136924,5.23388848625302,6.16878524496394,6.19894910419251,5.65029770313118,6.03085466607767,5.67517227109617
385,5.69120192252573,5.02521264971303,5.45597596782611,5.81010794403423,5.3281179174853,5.86864057633231,5.65987137567658,6.19665236751918,5.68597013553994,5.45212183251864,5.6864185786383,5.93864371340424,5.80866364456047,5.88964770656583,5.97142427059566,5.67879433867737,5.89057062317179,6.4361441728367,6.02299530159037,5.77129650839848,6.26148823332304,6.29380888492958,5.99624823306384,5.62925049710895,5.71462724591563,6.27529072962235,6.44770333741876,5.48801475071691,5.86226675212853,6.35500076469935,6.16913200208014,5.7569385561041,5.73659476119922,6.11911594738691,6.28731986441558,6.20313907399151,5.61722121596392,5.95666340998687,6.23542320212159,5.25107612331619,6.2019720348778,6.21331605965602,5.6605636220385,6.03902144517326,5.67944729229838
