"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
145,8.63666615096464,8.80214530707109,9.05475308566072,8.67422710541845,8.71039740383897,8.63666615096464,8.36999868259126,8.50795549194651,8.68541148907823,8.59513290715701,8.63666615096464,8.4297343242833,8.64719446983332,8.68449958770509,8.56537042369999,8.63666615096464,8.49370113502742,8.64928091830095,8.47372963750977,8.56477274606787,8.63666615096464,8.67061922957957,8.58869140172426,8.36993889589243,8.83129353449451,8.63666615096464,8.71116138649795,8.68471611347107,8.56628573830054,8.68895460984026,8.63666615096464,8.80277477249749,8.57987000517284,8.68424563420509,9.00277671989231,8.63666615096464,8.43073505087184,9.03503308657428,8.89275400937697,8.3889465714689,8.63666615096464,8.47123978827602,8.40840999479339,8.57612813998913,8.53760049194866
146,8.63608471008872,8.80239423013261,9.05078985590552,8.67652749684331,8.70490980386974,8.63608471008872,8.37299795523832,8.50751189974775,8.68766791582257,8.59641706776611,8.63608471008872,8.49086168294662,8.64318698209048,8.683994528338,8.56560374319955,8.63608471008872,8.55367704926064,8.71029344258642,8.53380042495999,8.56614034201514,8.63608471008872,8.6716726190935,8.58913257057464,8.4260580194662,8.82895389649911,8.63608471008872,8.71242484118651,8.68091880830749,8.5674707890972,8.6891734780699,8.63608471008872,8.86518245564979,8.63856828202795,8.74404228294952,9.00077389349929,8.63608471008872,8.43017011808728,9.03431664488086,8.89330850957237,8.3840977268094,8.63608471008872,8.47398542495329,8.46659366483367,8.57624805387885,8.5397981462638
147,8.63609687890698,8.86598825849284,9.04899892365664,8.73950169843664,8.69994425955504,8.63609687890698,8.37609450690467,8.50806596192216,8.69028869042959,8.59762706833375,8.63609687890698,8.55313445661445,8.63872472814935,8.68333573981539,8.62542094458546,8.63609687890698,8.61379014947865,8.77261371139499,8.5947348116313,8.5693062095782,8.63609687890698,8.67350651047073,8.59031426939509,8.42461556510715,8.88896309952512,8.63609687890698,8.71307958720752,8.67912005548041,8.56988218523169,8.69020832280276,8.63609687890698,8.92838073092823,8.63739647189184,8.8049476973099,8.99881595141431,8.63609687890698,8.42982068803721,9.09710424419635,8.95735473102558,8.37995936964577,8.63609687890698,8.53486850064959,8.46647518301127,8.57658646419968,8.54271178385259
148,8.63873501926982,8.93007102479027,9.11311630345713,8.801268116264,8.69904214489223,8.63873501926982,8.43702729783626,8.51045097165102,8.75355589665294,8.65828817636912,8.63873501926982,8.61622969917667,8.69911278794246,8.74425031089145,8.62689314885076,8.63873501926982,8.67573567030272,8.83763753965596,8.656680104071,8.57273255484372,8.63873501926982,8.67583867595338,8.59316198983965,8.48406178678286,8.95259960607025,8.63873501926982,8.7156997856305,8.6810878764372,8.63086263074895,8.69289990677396,8.63873501926982,8.99151479594344,8.63782603839074,8.86887027929095,9.06358992315633,8.63873501926982,8.49046954333419,9.16179336385612,9.02040344662265,8.43829340777067,8.63873501926982,8.59755063248852,8.52888403028793,8.63831685109865,8.54627036565799
149,8.6414295428539,8.99251883380101,9.11427369256491,8.86510882872972,8.70011835941468,8.6414295428539,8.49844769796652,8.51299211149249,8.81600689334095,8.66040706373729,8.6414295428539,8.67736437646527,8.69991408750865,8.74555676789265,8.62883352805665,8.6414295428539,8.73662151847935,8.89886758942816,8.72026264034958,8.57629564630102,8.6414295428539,8.6785255352813,8.59542727465172,8.54261141575564,9.01643008149345,8.6414295428539,8.71888541816439,8.68351196171346,8.63294726408683,8.69583177424557,8.6414295428539,8.99285073361206,8.64011798057208,8.9314116228468,9.12796469243631,8.6414295428539,8.55116706927801,9.16239994071321,9.02164186270792,8.43916543769196,8.6414295428539,8.65959165192226,8.52862490846181,8.6409196910861,8.60905880354539
150,8.64528481285705,8.9937880706309,9.17942978849869,8.92873115429363,8.70259072416546,8.64528481285705,8.562041238632,8.51678702502483,8.87896853965733,8.72310344178515,8.64528481285705,8.73910084576942,8.76230552152159,8.80821342539594,8.6308038951402,8.64528481285705,8.79892969943645,8.96054237953086,8.78392752532525,8.63923601657823,8.64528481285705,8.68200738626477,8.59905491021531,8.60410272000633,9.08164392016318,8.64528481285705,8.78297801643457,8.74618392109074,8.6359368813297,8.75804342820736,8.64528481285705,9.0575020016592,8.6433388577582,8.99377560687654,9.19188291045962,8.64528481285705,8.61257129491132,9.1643574247923,9.02363227165749,8.44039282440697,8.64528481285705,8.72069509812152,8.52956105825654,8.70285867993168,8.67139339332156
151,8.64884302656903,9.05741752041548,9.2440209397846,8.99091750989291,8.70533507933701,8.64884302656903,8.62402624674892,8.57960818290595,8.94167739456333,8.78520939457718,8.64884302656903,8.80061140955849,8.7641436898055,8.8720157364055,8.63448120393871,8.64884302656903,8.86246074272424,8.96170517646372,8.84835784388217,8.70177267331332,8.64884302656903,8.68635871127289,8.60277029501863,8.6664935776437,9.14734113489048,8.64884302656903,8.84771426032556,8.80919279874065,8.69817393004709,8.8214463378172,8.64884302656903,9.06017959394354,8.64738034868027,9.05747323752655,9.25689270137154,8.64884302656903,8.67463378541681,9.16729811736254,9.08827007918209,8.4425453265119,8.64884302656903,8.72266022328086,8.53170133401277,8.76498105074493,8.73616596395237
152,8.71109685268661,9.05988202827423,9.30867704131014,9.05739601641604,8.70799071883779,8.71109685268661,8.68823482575376,8.64184704849629,9.00600485236812,8.84893676405272,8.71109685268661,8.86181009701811,8.76586775584399,8.93538455592264,8.6380617921197,8.71109685268661,8.92485961460036,9.02502424644982,8.91316757715524,8.76530026022293,8.71109685268661,8.75018277063849,8.60592261742594,8.7298173930008,9.21517858202058,8.71109685268661,8.91263405960424,8.87373385458582,8.70155770105673,8.82354364587182,8.71109685268661,9.12614499300941,8.65167422296701,9.12072432058126,9.32328737024441,8.71109685268661,8.73660536008022,9.17006865978478,9.1539402507258,8.44486059529884,8.71109685268661,8.7242943220616,8.59284420834269,8.82664917170737,8.80039307326198
153,8.71446968721501,9.12467143126111,9.37538150412224,9.12164455385428,8.77062611493192,8.71446968721501,8.75180793746399,8.7049210837983,9.07092880393486,8.91209522666235,8.71446968721501,8.92536232997036,8.82882021474884,9.00037296169738,8.6414780177145,8.71446968721501,8.98729259825606,9.0901657207016,8.98028601947482,8.82991752240204,8.71446968721501,8.81319804726815,8.60899362541421,8.79237377442518,9.2820849489075,8.71446968721501,8.97622340593184,8.93707689987261,8.76361453782295,8.88595331280758,8.71446968721501,9.12802878740669,8.71405686393406,9.18539366648537,9.32414405089781,8.71446968721501,8.80002579450474,9.1731031036237,9.21979973793252,8.44799811096218,8.71446968721501,8.72751360030304,8.65589224939457,8.88986932718858,8.86451383588528
154,8.71815598934119,9.12768152755463,9.44230043849656,9.18693081601788,8.83448129983191,8.71815598934119,8.81396947637562,8.76795773523628,9.07334575149804,8.97596307846371,8.71815598934119,8.98870681954841,8.89148449163942,9.06488241141316,8.64487274650674,8.71815598934119,8.98919354186093,9.15477098938389,9.04393369347816,8.89079134861065,8.71815598934119,8.87732527435451,8.61268132000383,8.85746488616132,9.3478658744554,8.71815598934119,9.03929438220061,9.00142022056158,8.82724972289635,8.94908917608868,8.71815598934119,9.1937819732737,8.77628089355655,9.25072468665078,9.32522621606211,8.71815598934119,8.86362797133931,9.17567393258302,9.28507665047238,8.45151381133914,8.71815598934119,8.79133470817183,8.71922169683204,8.95315756074477,8.92744958182045
155,8.78176656930115,9.19294246805003,9.5092774647121,9.25321339180717,8.89781084263253,8.78176656930115,8.87736938101357,8.8323101526731,9.13842668147833,9.03866587859678,8.78176656930115,9.05273317990489,8.95440498036781,9.0664135409414,8.64818120549304,8.78176656930115,9.05263906592778,9.21834296766786,9.10813358908257,8.95273071658471,8.78176656930115,8.94184783003583,8.61696018528628,8.92116919802737,9.41414859395856,8.78176656930115,9.04084820946972,9.06498981458945,8.89158975149789,9.01382078699421,8.78176656930115,9.19586636954098,8.83921561468599,9.25282237359719,9.32752393302585,8.78176656930115,8.92713051495092,9.17884001937886,9.35053300067101,8.45514168356642,8.78176656930115,8.85643033074062,8.78256727610045,9.01916290929672,8.98941185989198
156,8.84415628030582,9.25859024138347,9.57884850932309,9.3176747417567,8.96243719249703,8.84415628030582,8.94134121614734,8.89487032406919,9.20373856973468,9.1047128976183,8.84415628030582,9.05401733952121,9.01805984744995,9.06876936803615,8.6518140335748,8.84415628030582,9.05562073448226,9.22055047819488,9.17166923894538,9.01604126053136,8.84415628030582,9.0090483709836,8.62085545190769,8.98531257116291,9.48027785869124,8.84415628030582,9.04247094447066,9.06741659006394,8.95497033803141,9.07855467786623,8.84415628030582,9.26317596758092,8.8412114912749,9.31861579255919,9.39441334319971,8.84415628030582,8.98992262014923,9.18352495283968,9.35228002891518,8.45853483303325,8.84415628030582,8.921414101448,8.84525874467368,9.08412894878171,9.05237889178694
157,8.9084026874607,9.32415167087477,9.64786226867293,9.38468996182779,8.96398778046368,8.9084026874607,9.00685860463026,8.95888568536805,9.27003731112128,9.16935483554166,8.9084026874607,9.11837392894166,9.02020975278025,9.07147452533894,8.71452173599155,8.9084026874607,9.1212397405818,9.22348844518256,9.23531219501413,9.07956469309439,8.9084026874607,9.07161732420261,8.62498389163277,9.04835466284391,9.4803628994813,8.9084026874607,9.04501218647152,9.13323930437276,9.01930668742505,9.14355201136618,8.9084026874607,9.32966153470022,8.84354882902495,9.32158793930535,9.46257695402547,8.9084026874607,9.05521228699659,9.18800590974424,9.41866416494904,8.52051638346623,8.9084026874607,8.9867565711074,8.90745196836521,9.14930160078747,9.11735419266195
158,8.97317785428689,9.3266674520446,9.71690693865574,9.45012731125789,9.02765412267319,8.97317785428689,9.07154517696812,9.02262520947279,9.33754103971885,9.23440510734844,8.97317785428689,9.18269342773391,9.08455429820304,9.07479263337277,8.77828125456652,8.97317785428689,9.1882459067342,9.22614546388727,9.23598752475792,9.14558464090514,8.97317785428689,9.06635387509746,8.6284489974653,9.11209360623687,9.5469622460491,8.97317785428689,9.04787268639254,9.19937162255771,9.08512824175783,9.20834892749371,8.97317785428689,9.39505604245957,8.90645157249587,9.38976919880123,9.53275838046086,8.97317785428689,9.11996849770705,9.25474180227726,9.48606135648364,8.5826545077499,8.97317785428689,9.04938454337703,8.96950423284046,9.2133840488774,9.18143703739299
159,9.03732024483803,9.3291985102121,9.78863362322699,9.51791818152644,9.09317416272354,9.03732024483803,9.13794859588267,9.08849847168483,9.40532987363893,9.23680606450007,9.03732024483803,9.24847720765743,9.08740075226252,9.14109147077424,8.84180504890696,9.03732024483803,9.25427787708722,9.22889833538486,9.23701301160838,9.21127534493618,9.03732024483803,9.12759194772269,8.63257807168128,9.17733430085726,9.5493511484584,9.03732024483803,9.05064864511237,9.26605285017342,9.15114619670886,9.2102600056608,9.03732024483803,9.46295203028335,8.97089958290769,9.45780485080757,9.60271646533666,9.03732024483803,9.18520887845032,9.3221404508474,9.55406917689623,8.64316388357636,9.03732024483803,9.10970131559341,8.97136786052948,9.28017331773397,9.18311248386471
160,9.10202890970514,9.33200412123253,9.86101093561125,9.58584522190358,9.15778396764254,9.10202890970514,9.20523320832089,9.15464608821233,9.47451603738645,9.30179581260828,9.10202890970514,9.31446818080076,9.09015853937488,9.20862591197237,8.90551452383592,9.10202890970514,9.31924135525318,9.23232965601252,9.2398498273878,9.27796226720545,9.10202890970514,9.12843497708755,8.63679187968827,9.24297844375076,9.61746893521579,9.10202890970514,9.05413517004084,9.33456056991292,9.21649448356112,9.21279939636133,9.10202890970514,9.5321020492918,9.03548832109533,9.52652233609372,9.67275148343905,9.10202890970514,9.25368385422622,9.38999131138271,9.62445574649392,8.70467433030576,9.10202890970514,9.10838908852246,8.97337873844357,9.34602580565948,9.24962782098751
161,9.16827877293788,9.33451242422008,9.93336163427108,9.65370153981936,9.22361540071762,9.16827877293788,9.27141047067072,9.21989277049722,9.5423418405382,9.36993707384585,9.16827877293788,9.38122475637272,9.15540235400525,9.27505332781,8.96918237307952,9.16827877293788,9.38661281756824,9.29909682160154,9.24310228750348,9.34483072745614,9.16827877293788,9.12993529217001,8.69852270356743,9.30921706144174,9.68642723908688,9.16827877293788,9.05774455843451,9.40297216157238,9.28177900882273,9.21578196312199,9.16827877293788,9.60288527606861,9.1003734623695,9.59598330650666,9.74290436868864,9.16827877293788,9.32064484606038,9.45735404102698,9.69428999872254,8.76884296003221,9.16827877293788,9.108574682157,9.03696281692758,9.41289715123229,9.31553389209435
162,9.2346385721936,9.33763108397693,10.0077825511043,9.72108926847822,9.29114893868176,9.2346385721936,9.33607980602323,9.28612929063416,9.6116211961813,9.43879513724611,9.2346385721936,9.44816069901123,9.22067995004152,9.34340974134626,9.03401395850859,9.2346385721936,9.45480795018142,9.36636300065009,9.24671488787196,9.4125441765159,9.2346385721936,9.19630854188029,8.76335580260306,9.31044416343122,9.75590761356778,9.2346385721936,9.06115482486786,9.47200120692188,9.34964807068586,9.28251422718789,9.2346385721936,9.6739075714221,9.16693710061374,9.6674535737517,9.81153759232146,9.2346385721936,9.38768899280237,9.52685051926198,9.76498674354402,8.83200962710061,9.2346385721936,9.11048222626765,9.10360946140607,9.47757088237614,9.38313412848577
163,9.30156565158779,9.34115068628921,10.08290350972,9.72295038309441,9.35987015770158,9.30156565158779,9.40090982910107,9.35106892205725,9.68026263329249,9.50820647841423,9.30156565158779,9.51614016164617,9.28844874433745,9.41195352567106,9.09964618316257,9.30156565158779,9.52248856794735,9.43557772993893,9.31523581019071,9.47974761117511,9.30156565158779,9.26198707139344,8.82825446213636,9.37695810801389,9.8269689078143,9.30156565158779,9.06487161813493,9.54230392907147,9.41949313939419,9.35038048433504,9.30156565158779,9.74564804514917,9.2333482308216,9.73687865079929,9.88165790194693,9.30156565158779,9.45249114477492,9.59741352565059,9.83561963173642,8.8959633770451,9.30156565158779,9.11344998849954,9.17084728952045,9.54516512026877,9.45076713924552
164,9.3691570470657,9.40916755779795,10.1577818463989,9.7264859596526,9.42887714836781,9.3691570470657,9.40123138815684,9.41794820286435,9.75089303863496,9.57778418036933,9.3691570470657,9.58574726897669,9.35586615715371,9.48142494356889,9.16680889504811,9.3691570470657,9.59232850943414,9.50568667975999,9.38226663070919,9.54835139438601,9.3691570470657,9.32884865113978,8.89347200670086,9.44406763780388,9.89685588468569,9.3691570470657,9.06915725383683,9.61255484868751,9.48853059649655,9.41842769284825,9.3691570470657,9.81721679924595,9.30039463648709,9.80577950168933,9.95311305129551,9.3691570470657,9.51858406367132,9.66899317041945,9.90411051126327,8.9617089304096,9.3691570470657,9.11733270236813,9.23690102334681,9.61442591212956,9.51826387599543
165,9.43613247004995,9.47807005580666,10.2335093919514,9.72974035975538,9.49939715686524,9.43613247004995,9.40339960531733,9.4868881914696,9.82325601423392,9.64955869284138,9.43613247004995,9.6573539624123,9.42419996410201,9.55096475588254,9.2350067010459,9.43613247004995,9.66124297883424,9.5751886459095,9.45035453826566,9.61640611661524,9.43613247004995,9.39637637475484,8.96062811672135,9.51357812618851,9.96874825880874,9.43613247004995,9.13401526633506,9.68355314115098,9.55892346193188,9.48691057067169,9.43613247004995,9.88976534474901,9.36762352552666,9.87862996402004,10.0260326547272,9.43613247004995,9.586203883829,9.74117169064796,9.97674524107497,9.02771441718449,9.43613247004995,9.18291498715067,9.30389378276288,9.68506833321086,9.58520664169934
166,9.50297457447618,9.54670652749731,10.2286243521528,9.80113074934112,9.49478911648703,9.50297457447618,9.40530827733632,9.55270009205551,9.89290826083839,9.71921425315666,9.50297457447618,9.72669502512883,9.42329389066936,9.61742573641662,9.29882517836678,9.50297457447618,9.72931496164152,9.64071269332929,9.51772928467182,9.68401205548046,9.50297457447618,9.46325716316592,9.0215871450264,9.58083907422949,9.96684502392674,9.50297457447618,9.20013853920339,9.68009178099852,9.62562820152306,9.55300968802695,9.50297457447618,9.96076536057829,9.43450655668912,9.94850941870184,10.024249969491,9.50297457447618,9.58485461763426,9.80582606347666,9.97598121559804,9.02375824893239,9.50297457447618,9.24928961515107,9.37013816522197,9.75254712353839,9.58779371032306
